time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
0.78,0.23581929588015,-0.516004594883514,0.431402757096003,0.00737772561480632,-0.0294499295202599,0.993919878074032,12.15,-2.4,31.65
0.8,-1.12846860796885,-0.98031546841025,-0.173600306515161,0.00640215859136086,-0.0272549037175076,0.99355404044024,12.75,-3.45,33.3
0.82,1.11101531544891,0.0567565084999683,1.22572741361434,0.00676799622515291,-0.0278036601681957,0.993919878074032,13.65,-2.4,33
0.84,-0.0253139357159483,-0.708923431287162,0.328814701826107,0.00890204908893986,-0.0280475519240571,0.992578473416794,15.75,-0.75,32.1
0.86,-1.10408729093718,-1.31725727591358,0.109382848541019,0.00737772561480632,-0.0280475519240571,0.99446863452472,13.95,-2.7,31.05
0.88,1.07144563698766,0.33547626385662,0.981114855853912,0.00798745500445974,-0.029815767154052,0.996175876815749,12,-3,32.55
0.9,0.562768760337714,-0.483362940934002,0.873330782200216,0.00548756450688073,-0.0279865789850917,0.994224742768858,13.5,-3,32.1
0.92,-1.16883767387376,-1.58278713844982,0.206241960464673,0.00603632095756881,-0.0278646331071611,0.995810039181957,13.35,-2.1,31.95
0.94,1.0875666171015,0.616061256581815,0.775006126629848,0.00445102454446993,-0.0278646331071611,0.996358795632645,14.1,-2.1,33.45
0.96,0.300836141297954,-0.54011944943397,0.659894334742589,0.00585340214067278,-0.0278036601681957,0.993493067501274,14.85,-3.3,33.45
0.98,-1.29114395275397,-1.3486998486976,-0.0395696784612455,0.00560951038481142,-0.0264622555109582,0.99367598631817,13.5,-2.7,31.8
1,1.06638284984447,0.724644717679172,0.67108575895385,0.00609729389653415,-0.0263403096330275,0.993980851012997,12.75,-3.45,31.8
1.02,0.610998469438625,-0.201312404562094,0.726909648769547,0.00737772561480632,-0.0270110119616463,0.995017390975408,13.95,-3.45,31.05
1.04,-1.27515620388074,-0.83376110373897,-0.596209801730887,0.00701188798101427,-0.0290231189475025,0.994102796890928,14.1,-3.3,32.7
1.06,0.568231241202734,0.514805513718022,0.439663094013839,0.00524367275101937,-0.0278646331071611,0.994407661585754,13.5,-3.45,31.8
1.08,0.743030628883387,0.126702909820352,0.601805513836518,0.00676799622515291,-0.0281694978019878,0.992883338111621,14.4,-1.35,33
1.1,-1.30553292673988,-1.21586830180918,-0.301102603779174,0.00652410446929154,-0.0274378225344037,0.993066256928517,13.35,-2.4,31.65
1.12,0.908770292202544,0.031975497746461,0.960464013559322,0.00890204908893986,-0.0280475519240571,0.99367598631817,13.5,-3,32.55
1.14,0.492289434054889,-0.157745788882541,0.559704441803678,0.00664605034722222,-0.0274378225344037,0.994895445097477,13.2,-3,31.8
1.16,-1.17123583620474,-1.48845942009776,0.0720781011701475,0.00518269981205403,-0.0272549037175076,0.993736959257136,13.5,-3.45,32.55
1.18,1.24104900628452,0.426872894915254,0.978983156004147,0.00682896916411825,-0.0263403096330275,0.994346688646789,13.95,-4.2,32.1
1.2,-0.159477795010474,-0.638310873763728,0.380108729461055,0.00725577973687564,-0.0266451743278542,0.993919878074032,13.35,-2.4,31.95
1.22,-0.397295559499778,-0.583819296354134,0.206508422945894,0.00621923977446483,-0.0305474424216361,0.993066256928517,12.75,-1.8,32.55
1.24,1.27795405993356,0.773007658020695,0.718649311851711,0.00707286091997961,-0.0282304707409531,0.992029716966106,14.1,-2.85,31.95
1.26,-1.04932925104636,-1.14605513172941,-0.132032159444762,0.00439005160550459,-0.0277426872292304,0.992395554599898,14.1,-2.85,32.7
1.28,0.475635528978607,-0.0683476264330604,0.600473201430415,0.00676799622515291,-0.0260354449382008,0.994407661585754,14.85,-2.4,32.7
1.3,0.167471669447089,0.153482389183013,0.209306278998709,0.00585340214067278,-0.0281085248630224,0.992334581660933,14.7,-3,32.85
1.32,-1.01282389111915,-1.41571516272456,0.162941807266341,0.00774356324859837,-0.0281694978019878,0.993005283989552,14.4,-2.1,31.2
1.34,1.30206891448401,0.564234303984426,0.914499235548784,0.00579242920170744,-0.0274378225344037,0.993493067501274,13.2,-1.5,34.05
1.36,0.0286447167312046,-0.553709035976216,0.59261255823441,0.00597534801860347,-0.027498795473369,0.992822365172656,14.1,-0.9,32.4
1.38,-1.10981623428342,-1.59957427476671,0.191186830275715,0.00768259030963303,-0.0274378225344037,0.994651553341616,15,-3,32.55
1.4,0.734370598243721,0.338540582390656,0.61872588139402,0.00603632095756881,-0.0274378225344037,0.993066256928517,14.1,-1.65,32.4
1.42,0.890917305960769,-0.0670153140269578,1.00123277318606,0.00701188798101427,-0.0268890660837156,0.995139336853338,13.35,-1.35,32.7
1.44,-1.44249464208722,-0.799254212420915,-0.793924962796504,0.00536561862895005,-0.0259134990602701,0.996663660327472,13.5,-3.75,32.85
1.46,0.780735069976089,0.217033690954104,0.697865238316511,0.00542659156791539,-0.0282914436799185,0.995688093304026,14.7,-1.5,32.85
1.48,0.467641654541992,-0.0687473201548911,0.574759571992636,0.00780453618756371,-0.0270110119616463,0.993980851012997,13.95,-3,32.55
1.5,-1.21333690823758,-1.05905513161091,-0.351996937692291,0.00817037382135576,-0.0265232284499235,0.994285715707824,15,-2.25,33.3
1.52,1.09089739811676,-0.0183859112042151,1.1719019924078,0.00591437507963812,-0.0284133895578491,0.994407661585754,13.35,-4.05,33.75
1.54,0.124970903692418,-0.188255742982289,0.341205207202861,0.00487783511722732,-0.0290231189475025,0.995017390975408,14.25,-3,32.55
1.56,-1.14712098165429,-1.37881010907552,-0.0401026034236865,0.0057314562627421,-0.0295109024592253,0.99550517448713,15,-2.7,32.1
1.58,0.401425727958696,-0.0648836141771938,0.465776417173448,0.00835329263825178,-0.0291450648254332,0.995078363914373,13.35,-3.6,33.45
1.6,0.891849924645041,0.994171517433716,0.223029096781565,0.007499671492737,-0.0288402001306065,0.993736959257136,15.15,-3.6,33
1.62,-1.26396477966948,-1.65433231465753,0.0652833078990245,0.00731675267584098,-0.0286572813137105,0.993310148684378,14.4,-2.4,32.4
1.64,0.502148545860048,-0.0014655436467128,0.532525268719186,0.00402421397171254,-0.0282914436799185,0.994956418036443,13.65,-2.85,33
1.66,0.887453293704903,-0.1624088823039,1.17176876116719,0.00512172687308868,-0.0287182542526758,0.994956418036443,13.2,-3,33.3
1.68,-1.16843798015193,-1.88069219245435,0.276055130544447,0.00567048332377676,-0.0282914436799185,0.995871012120923,13.35,-4.05,32.7
1.7,0.261799387799149,-0.154548239107895,0.502681470822489,0.0089630220279052,-0.0270719849006116,0.994712526280581,13.2,-3,33.3
1.72,1.20227871526693,0.303234303628938,1.03374119589496,0.00664605034722222,-0.0267061472668196,0.993249175745413,12.45,-1.8,31.35
1.74,-1.19708269688313,-0.880258806711949,-0.47710107262532,0.00579242920170744,-0.0271939307785423,0.993127229867482,14.7,-2.7,31.05
1.76,0.332545176563194,-0.0758085759072346,0.53452373732834,0.00597534801860347,-0.0269500390226809,0.99184679814921,14.4,-4.05,33
1.78,0.586750383647559,0.128834609670116,0.552509954810724,0.00756064443170234,-0.0290840918864679,0.993919878074032,14.1,-2.85,31.65
1.8,-1.26889433557206,-1.30726493286781,-0.212770291254576,0.00652410446929154,-0.0294499295202599,0.993432094562309,12.75,-2.7,31.35
1.82,0.832828485054699,0.0243813170316765,0.832428791332868,0.00615826683549949,-0.0287792271916412,0.99367598631817,13.65,-3.6,32.4
1.84,0.252473200956432,-0.0203843798133689,0.284848392424723,0.00756064443170234,-0.0290231189475025,0.992944311050586,12.9,-3.6,31.65
1.86,-1.0406692204067,-1.38520520862481,0.142690658693582,0.00865815733307849,-0.0267671202057849,0.991419987576453,13.2,-2.25,33.3
1.88,1.39946095137011,0.606335376017267,0.993105667508834,0.00567048332377676,-0.0264622555109582,0.993066256928517,13.65,-2.4,31.65
1.9,-0.547180705186314,-0.792725881631012,0.103653905194778,0.00707286091997961,-0.0262793366940622,0.995139336853338,13.35,-2.4,31.65
1.92,-0.21476875986373,-1.24358039985611,0.88598775005819,0.00621923977446483,-0.0269500390226809,0.994346688646789,14.1,-2.1,32.7
1.94,1.35189739847225,0.870666157388011,0.714785605874014,0.00567048332377676,-0.0284743624968145,0.99355404044024,14.25,-2.7,32.55
1.96,-1.16910413635498,-1.40345788858842,-0.0491623277851838,0.00640215859136086,-0.0286572813137105,0.994407661585754,12.75,-3.45,31.8
1.98,0.180794793508115,-0.132032159444762,0.332811639044415,0.00548756450688073,-0.0285963083747452,0.992883338111621,14.1,-2.4,32.7
2,1.00616232908864,0.56636600383419,0.509875957815443,0.00817037382135576,-0.0271939307785423,0.994041823951962,12.75,-4.2,32.1
2.02,-1.22599387609556,-1.65872894559766,0.0936615621490087,0.00518269981205403,-0.0262183637550968,0.993919878074032,14.7,-2.7,32.1
2.04,-1.22599387609556,-1.65872894559766,0.0936615621490087,0.00725577973687564,-0.0272549037175076,0.993858905135066,13.5,-3,31.8
2.06,0.515871363642904,0.0624854518462092,0.532658499959796,0.00725577973687564,-0.0281085248630224,0.994529607463685,13.35,-2.85,30.9
2.08,0.715052068355234,-0.237684533248693,1.02974425867665,0.00640215859136086,-0.027681714290265,0.993127229867482,13.65,-4.05,31.95
2.1,-1.21786677041833,-1.36082389159314,0.00572894334624093,0.00774356324859837,-0.0269500390226809,0.993371121623344,14.4,-2.4,32.7
2.12,1.25010873064601,0.819238898512453,0.676548239818871,0.00902399496687054,-0.027132957839577,0.994224742768858,12.9,-2.4,31.65
2.14,-0.0703460950422142,-0.581554365263759,0.497485452438689,0.00707286091997961,-0.0293279836423293,0.993310148684378,13.2,-3,31.35
2.16,-1.03853752055693,-0.742497703920946,-0.472704441685182,0.00762161737066769,-0.0282914436799185,0.994041823951962,13.35,-2.4,32.4
2.18,1.32471822538776,0.992705973787004,0.591413477068918,0.00658507740825688,-0.0264622555109582,0.992090689905071,14.1,-2.1,31.2
2.2,-1.06012098153579,-1.13966003218011,0.152816232979961,0.00530464568998471,-0.0282914436799185,0.994773499219546,12.75,-1.8,31.8
2.22,0.313759571637149,-0.505479326875304,0.380241960701665,0.00914594084480122,-0.0262793366940622,0.994285715707824,13.5,-2.25,31.35
2.24,1.27222511658732,0.0905972436149728,1.43796477990647,0.00493880805619266,-0.027315876656473,0.992944311050586,14.1,-2.4,32.4
2.26,-1.08423583608625,-1.9086707529825,0.376777948445799,0.0071948067979103,-0.0281694978019878,0.994224742768858,12.15,-2.85,31.95
2.28,0.675082696172158,0.154415007867285,0.566632466315411,0.00469491630033129,-0.0282914436799185,0.993858905135066,14.1,-2.85,32.7
2.3,1.16137672439959,0.304566616035041,1.05679020052054,0.00670702328618756,-0.0281694978019878,0.995931985059888,14.4,-2.85,33
2.32,-1.36828484106731,-0.854944870996001,-0.637378255079456,0.00457297042240061,-0.0259134990602701,0.993493067501274,14.25,-3.75,34.05
2.34,0.886920368742462,0.584352221316575,0.478833078753253,0.0057314562627421,-0.0290840918864679,0.991054149942661,13.5,-4.2,34.05
2.36,0.307497703328467,-0.0198514548509279,0.537854518343596,0.0064631315303262,-0.0286572813137105,0.991907771088175,14.4,-2.4,32.7
2.38,-1.08343644864259,-1.10422052217779,-0.257802450580842,0.00688994210308359,-0.0264622555109582,0.993858905135066,12.9,-3.6,32.4
2.4,1.38600459606847,0.0997901992170803,1.26529709207558,0.00640215859136086,-0.0280475519240571,0.991480960515418,13.95,-2.7,32.85
2.42,-0.442993875029095,-0.958598776190779,0.490290965445735,0.00585340214067278,-0.0289011730695719,0.992578473416794,13.95,-4.65,32.85
2.44,-0.163208269747561,-0.800719756067627,0.357059724835481,0.00731675267584098,-0.029632848337156,0.995078363914373,13.5,-3.45,32.1
2.46,1.28394946576102,0.522799388154637,1.0342741208574,0.00713383385894495,-0.0268280931447503,0.993249175745413,12.45,-3.75,32.85
2.48,-1.36721899114243,-1.06704900604753,-0.488425728077192,0.00579242920170744,-0.027498795473369,0.990261501736111,13.95,-3,31.35
2.5,0.774339970426797,-0.600339970189805,1.18895559120591,0.00664605034722222,-0.0287182542526758,0.993858905135066,14.25,-2.25,31.8
2.52,0.654964778840009,0.30416692231321,0.582220521466811,0.00792648206549439,-0.0266451743278542,0.993919878074032,13.2,-1.8,31.8
2.54,-1.25677029267653,-1.38067534644406,-0.166539050762818,0.00792648206549439,-0.0266451743278542,0.993919878074032,14.1,-2.85,32.4
2.56,1.13659571364608,0.164407350913054,0.973520675139127,0.00731675267584098,-0.0289011730695719,0.993919878074032,13.95,-4.95,32.85
2.58,-0.111914242112613,-0.52972741266637,0.38783614141645,0.00603632095756881,-0.0296938212761213,0.994224742768858,12.45,-3.45,31.8
2.6,-0.822569679527709,-1.31739050715419,0.231156202458791,0.00640215859136086,-0.0281085248630224,0.995139336853338,13.5,-2.7,32.1
2.62,1.2719586541061,0.574359878270806,0.863338439154447,0.00548756450688073,-0.0284743624968145,0.992639446355759,13.5,-3,31.05
2.64,-0.293641654305,-0.654698316358789,0.360923430813178,0.00567048332377676,-0.0278036601681957,0.993615013379205,13.95,-3.45,32.55
2.66,-0.537854518343596,-1.51923583667873,0.680145483315347,0.00451199748343527,-0.0290840918864679,0.995749066242992,13.65,-2.4,33.45
2.68,1.24624502466832,0.84948239013098,0.670019909028968,0.00628021271343017,-0.0267061472668196,0.993736959257136,14.25,-1.05,31.35
2.7,-1.15298315624114,-1.3512312422692,-0.0267794793626611,0.00506075393412334,-0.0279865789850917,0.993432094562309,14.1,-2.85,32.7
2.72,-0.180528331026894,-0.375179173558476,0.0598208270340041,0.00725577973687564,-0.030181604787844,0.9953832286092,12.9,-1.65,33
2.74,1.24757733707442,0.615528331619374,0.743297091364608,0.00804842794342508,-0.0282304707409531,0.995444201548165,14.7,-2.7,32.85
2.76,-1.29394180880679,-1.70402756740515,0.0925957122241266,0.00688994210308359,-0.0289621460085372,0.99355404044024,13.5,-2.25,32.1
2.78,1.05652373803932,0.378243492092512,0.730373661025413,0.00579242920170744,-0.0271939307785423,0.993736959257136,13.95,-2.7,31.8
2.8,0.256470138174739,-0.284981623665334,0.688539051473793,0.00774356324859837,-0.0264622555109582,0.993980851012997,13.5,-3,32.55
2.82,-1.31885605080091,-0.702928025459701,-0.774606432908018,0.00621923977446483,-0.0262793366940622,0.993066256928517,14.7,-3.45,31.8
2.84,0.976185299951332,0.445924962322521,0.637911180041897,0.00652410446929154,-0.0284133895578491,0.995261282731269,14.25,-3.75,31.35
2.86,0.7600842276815,0.181460949711166,0.75502144053831,0.00652410446929154,-0.0281694978019878,0.99355404044024,13.5,-1.8,31.8
2.88,-1.07704134909329,-0.911834610736579,-0.309895865659451,0.00768259030963303,-0.0270719849006116,0.993310148684378,14.1,-3.6,32.4
2.9,0.219831547006919,-0.726243492566495,0.648836141771938,0.00847523851618247,-0.0281694978019878,0.994407661585754,14.1,-3.3,31.65
2.92,1.24171516248757,0.795790200165048,0.703327719181532,0.00743869855377166,-0.027498795473369,0.994285715707824,13.95,-2.7,32.1
2.94,-0.634846861507861,-0.80711485561692,0.127502297264013,0.00628021271343017,-0.0278646331071611,0.993980851012997,13.95,-3,32.55
2.96,-1.04186830157219,-0.601805513836518,-0.594344564362344,0.00597534801860347,-0.0262183637550968,0.992334581660933,13.65,-2.85,32.4
2.98,1.1278024517658,0.55544104210415,0.646304748200343,0.00701188798101427,-0.0280475519240571,0.993371121623344,12.9,-2.4,31.95
3,0.803784074601663,0.224094946706447,0.830430322723714,0.007499671492737,-0.0298767400930173,0.992456527538863,14.7,-1.8,31.8
3.02,-0.984712099350388,-0.819238898512453,-0.229557427571468,0.00731675267584098,-0.0271939307785423,0.993736959257136,13.2,-1.8,31.8
3.04,-0.509343032853002,-0.867868301335196,0.202378254486976,0.00597534801860347,-0.0265232284499235,0.994651553341616,14.85,-4.35,33.45
3.06,1.28341654079858,0.673750383766055,0.791260337984299,0.00774356324859837,-0.0278646331071611,0.994041823951962,13.65,-0.9,32.7
3.08,0.0854012252311729,-0.4456584998413,0.575026034473857,0.00725577973687564,-0.0300596589099134,0.993980851012997,13.5,-0.75,32.1
3.1,-1.23611945038194,-1.20334456519182,-0.240482389301509,0.00713383385894495,-0.0265232284499235,0.993980851012997,14.25,-2.25,33.6
3.12,0.949805514310502,0.476701378903489,0.64470597331302,0.0071948067979103,-0.0295109024592253,0.993066256928517,13.5,-3.45,33.6
3.14,0.508810107890561,-0.0658162328614656,0.637245023838846,0.00567048332377676,-0.0285963083747452,0.994407661585754,13.2,-2.25,31.8
3.16,-1.36535375377388,-0.998301685892634,-0.561969372894052,0.0082313467603211,-0.0274378225344037,0.993127229867482,13.5,-2.7,32.85
3.18,1.18695712259675,-0.193318530125479,1.29447473376923,0.00810940088239042,-0.0288402001306065,0.993066256928517,13.95,-3.45,32.1
3.2,-0.064483920455363,-0.385437979085465,0.362388974459891,0.00451199748343527,-0.0268280931447503,0.9953832286092,13.5,-3,32.55
3.22,-0.766612558471402,-1.10408729093718,0.124970903692418,0.00506075393412334,-0.0265232284499235,0.99446863452472,13.95,-2.25,32.85
3.24,1.37174885332318,0.286580398552657,1.22586064485495,0.00658507740825688,-0.0279865789850917,0.995322255670234,12.75,-4.2,32.55
3.26,-0.559437979322457,-0.648702910531327,-0.0361056662053789,0.00731675267584098,-0.0278646331071611,0.995322255670234,14.7,-2.7,32.55
3.28,-0.444859112397639,-1.01788667826234,0.438064319126516,0.00743869855377166,-0.0293279836423293,0.993980851012997,14.4,-4.05,32.4
3.3,1.38387289621871,0.703993875384583,0.885055131373918,0.00713383385894495,-0.027132957839577,0.994285715707824,13.65,-3.3,32.4
3.32,-0.551710567367062,-0.789128638134535,0.0506278714318966,0.00688994210308359,-0.0281085248630224,0.995078363914373,14.1,-2.85,31.65
3.34,-0.64470597331302,-0.38796937265706,-0.203977029374299,0.00658507740825688,-0.027132957839577,0.993797932196101,14.1,-4.05,33.75
3.36,1.25357274290188,0.91743032284221,0.590347627144036,0.0071948067979103,-0.0268280931447503,0.995871012120923,14.25,-1.5,32.1
3.38,-0.884255743930257,-1.11674425879515,0.0369050536490404,0.00652410446929154,-0.0261573908161315,0.993249175745413,12.15,-3.3,32.7
3.4,0.0362388974459891,-0.313359877915318,0.395963247093675,0.00676799622515291,-0.0271939307785423,0.995200309792304,14.7,-1.8,33.3
3.42,0.968990812958378,-0.249142419941175,1.18655742887492,0.00481686217826198,-0.0265842013888889,0.9953832286092,13.35,-2.85,32.7
3.44,-1.19828177804863,-1.70456049236759,0.198514548509279,0.0057314562627421,-0.0271939307785423,0.994407661585754,13.5,-2.25,31.35
3.46,1.41691424389005,0.888252681148564,0.759151608997228,0.00634118565239551,-0.0266451743278542,0.994163769829893,14.4,-1.65,32.4
3.48,-1.10915007808037,-1.234387444254,-0.163741194710002,0.00457297042240061,-0.0292060377643986,0.99184679814921,13.2,-3.45,32.55
3.5,0.50841041416873,-0.063418070530481,0.760883615125161,0.00756064443170234,-0.0287182542526758,0.991663879332314,14.25,-3.45,32.85
3.52,0.508810107890561,0.783399694788294,-0.0211837672570304,0.00743869855377166,-0.0269500390226809,0.991663879332314,14.4,-3.6,32.7
3.54,-0.978716693522927,-1.4695405839311,0.230223583774519,0.00518269981205403,-0.0279256060461264,0.992639446355759,12.9,-3.3,32.7
3.56,1.25503828654859,0.572494640902262,0.861206739304683,0.00640215859136086,-0.0289011730695719,0.992700419294725,14.7,-3,32.55
3.58,-0.192918836403648,-0.575292496955077,0.223295559262786,0.00567048332377676,-0.0283524166188838,0.99093220406473,12.9,-3.6,31.2
3.6,-0.705859112753127,-0.442061256344823,-0.188122511741679,0.00688994210308359,-0.027681714290265,0.992456527538863,12.45,-2.25,32.1
3.62,1.35163093599103,1.01908575942783,0.607134763460928,0.00676799622515291,-0.0284743624968145,0.991480960515418,13.95,-2.25,32.55
3.64,-0.874663094606318,-1.11034915924586,0.0431669219577223,0.00469491630033129,-0.0281085248630224,0.991602906393349,13.35,-3.6,31.65
3.66,-0.595010720565395,-0.610065850754354,-0.0269127106032713,0.00591437507963812,-0.0272549037175076,0.992639446355759,13.65,-4.8,32.7
3.68,1.4383644736283,0.127235834782793,1.3720153158044,0.00615826683549949,-0.0267061472668196,0.994041823951962,14.7,-3,31.8
3.7,-0.559437979322457,-0.976718224913773,0.234486983474047,0.00615826683549949,-0.027132957839577,0.99446863452472,14.4,-3.3,31.2
3.72,-0.581287902782539,-0.785131700916228,0.171335375424787,0.00658507740825688,-0.0309132800554281,0.99276139223369,12.45,-3.75,32.1
3.74,1.33657580580207,0.095393568276942,1.30646554542415,0.00567048332377676,-0.0282304707409531,0.99446863452472,13.95,-1.8,31.05
3.76,-1.24464624978099,-1.45861562220106,0.0751424197041833,0.00713383385894495,-0.0270719849006116,0.991663879332314,12.45,-2.7,31.05
3.78,1.00030015450179,0.0620857581243784,0.623255743574769,0.00603632095756881,-0.0262793366940622,0.994163769829893,14.25,-3,31.35
3.8,-0.345601838142999,-0.302701378666497,0.426473201193424,0.00890204908893986,-0.0256086343654434,0.99459058040265,13.35,-2.4,32.4
3.82,-0.417413476831926,-0.802718224676781,-0.111114854668952,0.00743869855377166,-0.0286572813137105,0.992639446355759,13.5,-1.05,32.55
3.84,1.14565543800758,-0.0594211333121734,1.5332251169428,0.00530464568998471,-0.0286572813137105,0.9953832286092,13.95,-3.75,32.1
3.86,-1.30766462658964,-1.62169066070801,-0.0118575804143126,0.00817037382135576,-0.0281085248630224,0.994773499219546,14.25,-2.7,33.6
3.88,1.17629862334793,0.703194487940921,0.711987749821198,0.00676799622515291,-0.0284133895578491,0.996236849754715,14.1,-1.65,33
3.9,-0.268061256107831,-0.711188362377537,0.223828484225227,0.007499671492737,-0.0251208508537207,0.995078363914373,13.5,-2.25,33.3
3.92,-0.611931088122897,-0.510542114018494,-0.0149218989483485,0.00652410446929154,-0.0276207413512997,0.993310148684378,12.6,-4.05,33
3.94,1.00096631070484,-0.190653905313274,1.54241807254491,0.007499671492737,-0.0295109024592253,0.994651553341616,14.25,-2.7,32.85
3.96,-1.23878407519414,-1.76184992583,0.144955589783957,0.00841426557721713,-0.027681714290265,0.995566147426096,13.2,-4.2,34.05
3.98,1.1303338453374,0.276454824266277,0.70239510049726,0.00439005160550459,-0.0266451743278542,0.994346688646789,12.9,-4.05,33.75
4,-0.215701378548001,-0.366252680437589,0.541052068118242,0.00640215859136086,-0.027132957839577,0.993615013379205,13.35,-2.4,32.7
4.02,-1.07930628018367,-0.671485452675681,-0.716117918280116,0.0071948067979103,-0.0260964178771662,0.992395554599898,13.65,-3.3,31.95
4.04,1.34363706155441,0.590880552106477,0.694001532338814,0.00591437507963812,-0.0265232284499235,0.993432094562309,13.2,-2.7,32.85
4.06,-0.415947933185213,-0.353329250098394,0.393831547243911,0.00567048332377676,-0.0276207413512997,0.990566366430938,13.95,-4.65,32.55
4.08,-0.972588056454855,-1.04213476405341,-0.36718529912186,0.004999780995158,-0.0276207413512997,0.993310148684378,12.9,-3.3,32.4
4.1,-0.972588056454855,-1.04213476405341,-0.36718529912186,0.0042681057275739,-0.0284133895578491,0.993797932196101,14.25,-1.8,31.35
4.12,1.44022971099685,-0.0598208270340041,1.47020674013415,0.00780453618756371,-0.0302425777268094,0.992944311050586,14.4,-3.3,33.45
4.14,-0.33041347671343,-0.727709036213208,0.237684533248693,0.00640215859136086,-0.0268280931447503,0.99367598631817,14.4,-4.05,31.2
4.16,-0.541185299358852,-0.822569679527709,0.264863706333185,0.00603632095756881,-0.0275597684123344,0.993615013379205,14.25,-3,32.1
4.18,1.33231240610254,0.259800919189996,1.15658039973762,0.0064631315303262,-0.0260354449382008,0.994163769829893,13.5,-2.25,31.05
4.2,-1.22226340135847,-0.81790658610635,-0.640042879891661,0.00920691378376657,-0.0279865789850917,0.99355404044024,13.65,-2.4,31.2
4.22,0.794591118999556,0.254604900806196,0.716650843242557,0.00542659156791539,-0.027681714290265,0.993736959257136,12.6,-1.65,33.75
4.24,0.129101072151336,-0.244745789001037,0.363188361903553,0.00621923977446483,-0.027498795473369,0.992273608721967,12.75,-1.8,32.1
4.26,-0.617260337747307,-0.822036754565268,0.169869831778074,0.00579242920170744,-0.0275597684123344,0.995931985059888,14.1,-3.3,32.4
4.28,1.51270750588883,0.236885145805032,1.39519755167058,0.007499671492737,-0.0271939307785423,0.994163769829893,13.95,-3.75,32.55
4.3,-1.41971209994287,-0.722513017829408,-0.84415314050657,0.00804842794342508,-0.0285963083747452,0.991907771088175,15,-2.25,32.85
4.32,1.13526340123998,0.668287902901035,0.658295559855266,0.00585340214067278,-0.0281085248630224,0.994285715707824,12.6,-2.4,32.4
4.34,-0.507877489206289,-0.875196019568759,0.208107197833217,0.00621923977446483,-0.0264622555109582,0.993127229867482,12.75,-3.45,31.35
4.36,0.000532924962441017,-0.307630934569077,0.380375191942276,0.0064631315303262,-0.0260354449382008,0.994895445097477,14.1,-2.4,30.9
4.38,1.03014395239848,-0.160410413694746,1.18002909808502,0.00548756450688073,-0.0273768495954383,0.994407661585754,14.85,-3.3,32.4
4.4,-1.21293721451575,-1.7579862198523,0.14135834628748,0.00786550912652905,-0.0281085248630224,0.995078363914373,13.65,-3.6,31.65
4.42,1.2979387460251,0.793658500315284,0.69733231335407,0.00512172687308868,-0.0268890660837156,0.995017390975408,14.25,-3,32.85
4.44,-0.699330781963224,-0.947274120738907,0.0887320062464293,0.00713383385894495,-0.027132957839577,0.9953832286092,13.5,-2.7,32.55
4.46,-0.222629403059735,-0.406754977583106,0.221030628172412,0.00609729389653415,-0.0267671202057849,0.994285715707824,12.45,-2.7,31.35
4.48,0.928754978294082,-0.280318530243975,1.16457427417423,0.00676799622515291,-0.0290840918864679,0.992944311050586,14.85,-2.85,31.65
4.5,-0.993905054952496,-1.63021746010707,0.299237366410631,0.00554853744584608,-0.0293279836423293,0.994834472158512,14.1,-3.3,32.4
4.52,1.33790811820817,0.908370598480713,0.704926494068855,0.00481686217826198,-0.0254257155485474,0.998736740252294,13.65,-3.6,33.45
4.54,-1.30793108907086,-1.39919448888889,-0.187056661816797,0.00432907866653925,-0.0295718753981906,0.994041823951962,12.75,-2.7,32.55
4.56,1.25810260508263,0.180395099786284,1.20867381481623,0.00951177847859327,-0.0308523071164628,0.993188202806447,12.6,-2.85,31.95
4.58,-0.250874426069109,-0.219831547006919,-0.287513017236928,0.00951177847859327,-0.0308523071164628,0.993188202806447,14.25,-2.7,32.85
4.6,-0.825234304339914,-0.972588056454855,0.254205207084365,0.00554853744584608,-0.0264012825719929,0.995810039181957,14.1,-2.85,31.95
4.62,1.34949923614126,0.511874426424596,0.927555897128589,0.00926788672273191,-0.00810940088239042,0.996114903876784,13.5,-3,31.8
4.64,-1.29620673989716,-1.11940888360736,-0.452053599390592,0.00682896916411825,-0.0321937117737003,0.993493067501274,13.95,-2.7,32.1
4.66,0.740499235311793,-0.0401026034236865,0.983379786944286,0.00615826683549949,-0.0245111214640673,0.988066475933359,13.65,-2.85,33
4.68,0.145754977227618,-0.370382848896507,0.294307810508051,0.0145115594737513,-0.0167065852765036,0.990566366430938,13.35,-2.4,32.4
4.7,-1.20894027729745,-1.38360643373749,-0.00359724349647686,0.0120116689761723,-0.0104873455020387,0.995017390975408,13.95,-1.5,32.1
4.72,1.44902297287712,0.4612465549927,1.15777948090311,0.00743869855377166,-0.0532903486557085,0.994407661585754,14.25,-3.45,32.1
4.74,-1.33937366185488,-1.01109188499122,-0.585950996203898,0.010182480807212,-0.0280475519240571,0.997273389717125,14.1,-1.65,34.5
4.76,1.40545635719757,-0.0674150077487886,1.60969984905309,-0.00164626935206422,-0.0308523071164628,0.995749066242992,13.2,-1.5,32.55
4.78,-1.07184533070949,-1.69110413706596,0.140425727603208,0.0112190207696228,-0.0300596589099134,0.995444201548165,13.95,-2.25,33.6
