time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
13.26,0.254205207084365,0.767145483433843,0.682143951924501,-0.129506522362385,0.902704361381881,0.321998090675968,5.4,27,-9
13.28,-1.77464012492859,-0.969124044198989,-0.612064319363508,-0.172797309027778,0.852523632613405,0.306876801812564,3.9,28.5,-13.8
13.3,-0.420344564125352,-0.781401226179141,0.85974119565797,-0.12133614854103,0.940080772967635,0.23834321841552,4.5,27.9,-15.9
13.32,1.17803062947587,1.48659418272922,0.889185299832836,-0.116824151057594,0.97574994226236,0.14292056893476,5.4,28.2,-17.85
13.34,-1.28128484094881,0.0190520674072663,0.59780857661821,-0.17682152299949,0.862523194603721,0.042315219641947,6,28.35,-19.5
13.36,-1.24464624978099,-1.72974119684293,-0.048762634063353,-0.15706629077472,0.797769933422528,-0.187979570830148,4.95,25.8,-21.9
13.38,1.13206585146533,-0.599540582746144,1.71095559191688,-0.136457437404434,0.948190173850026,-0.253159642584098,5.55,24.9,-22.5
13.4,1.35309647963774,-0.0233154671067945,0.177464012492859,-0.146883809967508,0.999712307275739,-0.16609028574159,4.8,21.75,-27.75
13.42,-2.31675804297171,-1.30806432031148,0.00852679939905627,-0.150786078061289,0.839963207186544,-0.209868855918705,5.7,21.9,-28.2
13.44,0.541984686802514,-1.234387444254,0.19931393595294,-0.196698701102192,0.846365365777905,-0.257549694189602,6.3,21,-29.55
13.46,1.80928024748725,0.583153140151082,1.17829709195709,-0.194503675299439,0.906850521231524,-0.424615546954638,5.4,18.45,-31.65
13.48,-0.535989280975052,-0.106451761247593,-0.228758040127806,-0.173224119600535,0.761612980616081,-0.700579068711774,6,18.15,-30.6
13.5,-1.4772679958865,-0.90157580520959,-1.39053445824922,-0.283707085005734,0.72051721975344,-0.502356044135449,6.3,16.65,-32.1
13.52,1.41464931279968,-0.74462940377071,0.0418346095516198,-0.300291724404307,0.636008726347477,-0.496502641994776,7.35,16.5,-33
13.54,1.79062787380182,1.11647779631393,0.815108730053535,-0.239745596011723,0.721248895021025,-0.710090847190367,7.8,12,-32.55
13.56,-1.35069831730676,-0.825500766821135,-0.434733538111259,-0.181089628727064,0.687591832712156,-0.906301764780836,7.5,10.8,-35.1
13.58,-0.120041347789839,-0.794990812721386,1.11834303368247,-0.21151512527077,0.612960955418578,-0.72130986795999,8.55,10.5,-35.55
13.6,0.540252680674581,0.0438330781607736,1.73480398398612,-0.286146002564348,0.56503622539182,-0.928130076930428,8.4,7.95,-36.75
13.62,-1.85124808827948,-2.01139203949301,0.150418070648977,-0.358094070543451,0.565767900659404,-0.915508678564602,8.85,6,-36.75
13.64,1.72654364706828,0.30936294069701,0.640042879891661,-0.363032878599643,0.63204548531473,-0.579791676621432,6.6,4.05,-36.45
13.66,0.537588055862375,0.111647779631393,0.411018377282634,-0.222978037796254,0.423457061114297,-0.99459058040265,6.6,4.05,-36.45
13.68,-1.64247473424321,-1.11847626492308,-0.556506892029032,-0.231819113946228,0.360959798674822,-0.986054368947503,8.85,-1.35,-37.2
13.7,1.57559265145687,-0.165872894559766,1.90907044670433,-0.312852149831167,0.244440512312054,-0.900143497945337,8.1,-2.1,-36.75
13.72,-0.808980092985463,-0.646437979440953,0.556373660788421,-0.35522834241208,0.182431033384302,-0.879229779880224,7.8,-2.7,-37.35
13.74,-0.536388974696883,-1.28421592824224,0.109649311022239,-0.355411261228976,0.257122883616845,-0.729663160598242,9.3,-4.65,-36.9
13.76,1.75452220759644,0.819905054715504,1.15604747477518,-0.244196620556193,0.249867103879969,-0.949470605568298,7.35,-4.05,-37.95
13.78,-1.29514088997228,-0.953535989047589,-0.531859112516135,-0.29017021653606,0.30718166650739,-0.904045766039118,8.1,-4.05,-36.75
13.8,0.553309342254385,-0.454851455443408,1.04733078243721,-0.282914436799184,0.150603159244393,-0.881058968049184,7.8,-4.95,-37.65
13.82,0.528261869019658,0.211970903810914,0.585151608760236,-0.309986421699796,0.123043390832059,-0.902643388442915,8.25,-4.65,-38.1
13.84,-1.43636600501915,-1.89228331038744,0.0836692191032396,-0.288462974245031,0.137859815000637,-0.979530264478211,8.1,-5.25,-37.2
13.86,1.77903675586872,0.768344564599336,0.97485298754523,-0.336570623088685,0.194137837665647,-1.07013605178071,8.85,-5.55,-37.2
13.88,-0.375045942317865,-0.379309342017394,-0.1572128639201,-0.256635100105122,0.131213764653415,-1.02824764271152,7.5,-6.9,-36.6
13.9,-1.61329709254957,-0.931552834346897,-0.44579173108191,-0.300108805587411,0.0833500075656218,-0.827402781759684,7.5,-9.3,-36.6
13.92,1.64727105890518,1.15311638748175,0.499617152288453,-0.338521757135576,0.0284133895578491,-0.985322693679918,7.35,-9.9,-36
13.94,-1.04759724491843,-1.16843798015193,0.26219908152098,-0.309559611127039,-0.0370105739519623,-1.04068612226045,7.35,-10.95,-36.75
13.96,-0.131898928204152,-0.483362940934002,0.442860643788485,-0.313096041587029,0.0211576098209735,-1.00410235888124,7.5,-11.55,-36.9
13.98,1.0523935695804,0.380108729461055,0.793125575352843,-0.338216892440749,-0.086947410964577,-1.02489413106843,7.5,-11.55,-35.85
14,-1.56546707717049,-1.09209647928225,-0.426339969952813,-0.246574565175841,-0.0878010321100918,-0.999163550825051,7.05,-10.5,-36.6
14.02,1.57759112006602,-0.0456983155293172,1.68084533153897,-0.408579664006753,-0.074813796110474,-0.909350411729103,7.05,-12,-34.8
14.04,-1.33124655617766,-1.74466309579128,0.227958652684145,-0.325961331708716,-0.162675801159531,-1.06672156719865,7.35,-12.15,-34.5
14.06,1.12740275804397,0.616860644025477,0.614862175416323,-0.309620584066004,-0.184321194492227,-1.12702380383537,9,-12.75,-35.85
14.08,-0.660027565983199,-0.93848085885863,0.143090352415413,-0.320778631896662,-0.116763178118629,-0.976481617529944,8.25,-12.75,-34.8
14.1,-1.29847167098754,-1.13446401379631,-0.187589586779238,-0.426139870428772,0.0446931642615953,-0.663080711248089,9.3,-13.5,-35.55
14.12,-1.29847167098754,-1.13446401379631,-0.187589586779238,-0.407726042861239,-0.175053307769495,-0.954958170075178,7.5,-13.2,-34.35
14.14,1.68164471898263,0.233687596030386,1.59930781228549,-0.413030688551223,-0.185174815637742,-0.985444639557849,9,-11.55,-35.55
14.16,-1.17150229868596,-2.16860490341311,0.658695253577096,-0.338887594769368,-0.216758798021789,-0.926544780517329,6.75,-13.95,-35.1
14.18,1.18149464173173,-0.353329250098394,0.0405022971455173,-0.305901234789118,-0.357484341153797,-1.19019176860347,7.65,-16.05,-34.5
14.2,0.317623277614846,0.540385911915191,0.635779480192133,-0.342180133473496,-0.0998736740252294,-0.755698605536442,6.6,-18.45,-33
14.22,-1.67538285067395,-1.22319602004274,-0.568764166165175,-0.412786796795362,-0.170907147919852,-0.68832350797974,6,-20.55,-32.85
14.24,1.16630628030216,-0.28817917343998,1.15298315624114,-0.38742205418578,-0.419188955386723,-0.982152100853721,5.7,-20.4,-34.5
14.26,-0.191320061516325,0.362655436941112,0.523065850635858,-0.331022085642839,-0.447785263761468,-0.986054368947503,6,-18.6,-33.6
14.28,-0.79672281884932,-1.62049157954252,0.120973966474111,-0.297974752723624,-0.381324760289246,-0.86514503097923,6.15,-20.4,-34.2
14.3,1.2642312421507,0.771275651892761,0.849615621371591,-0.266024932705785,-0.380654057960627,-0.890082963016055,4.65,-21.45,-32.7
14.32,-1.59118070660827,-1.05092802593368,-0.500549770972725,-0.244684404067915,-0.409494258091233,-0.938251584798675,6.6,-20.7,-31.65
14.34,0.478833078753253,-1.06265237510739,0.892649312088703,-0.0553634285805301,-0.632167431192661,-1.03385715309633,6,-23.7,-30.3
14.36,1.14019295714256,1.52176723025032,0.344402756977507,-0.00414615984964322,-0.635520942835754,-0.889717125382263,4.5,-24,-29.55
14.38,-2.1139800947629,-2.34220520992827,0.147753445836772,-0.191333082473242,-0.497356263140291,-0.683262754045617,2.25,-27.15,-27.3
14.4,1.30992955768002,0.290710567011575,0.645505360756681,-0.204991020801478,-0.655824931511213,-0.717407599866208,1.95,-26.55,-25.65
14.42,0.40382389028968,0.301901991222836,0.621656968687446,-0.136579383282365,-0.789416640784276,-0.706432470852446,-0.3,-29.1,-23.25
14.44,-1.85084839455765,-0.978849924763537,-0.829231241558222,0.012316533670999,-0.857889251242355,-0.681494538815622,-0.3,-31.05,-22.2
14.46,2.04216845607398,0.862938745432616,-0.621124043725005,-0.0247550132199286,-0.862340275786825,-0.541561643890163,-2.25,-33.45,-19.95
14.48,0.905972436149728,1.11527871514844,0.65016845417804,-0.0643264506084353,-0.878802969307467,-0.389068323537844,-1.8,-33,-16.95
14.5,-2.21230475033327,-1.58172128852494,-0.201578867043315,-0.0539000780453619,-0.828195429966234,-0.316632472047018,-1.8,-33,-16.95
14.52,1.70775804214224,0.11018223598468,1.54854670961298,0.0549366180077727,-1.09141560747961,-0.029632848337156,-0.45,-33.15,-7.2
14.54,0.813110261444381,-0.0306431853403585,0.489491578002074,0.0141457218399592,-0.94995838908002,-0.139628030230632,-0.3,-32.55,-4.8
14.56,-1.49698621949682,-2.25640429097526,0.481497703565458,-0.112068261818298,-0.882461345645387,-0.0169504770323649,0.45,-31.95,-3.45
14.58,1.58864931303667,0.566765697556021,0.730640123506634,-0.104080806813838,-1.05928286864488,-0.0185357734454638,0.3,-31.5,-4.05
14.6,-0.473503829128843,-0.142957121174803,0.154947932829726,-0.0245111214640673,-1.02147964648637,-0.0772527136690877,1.05,-31.05,-1.05
14.62,-0.321886677314374,-1.01015926630695,0.480565084881187,-0.0446931642615953,-1.08269647720757,-0.0242672297082059,2.25,-31.05,-1.35
14.64,1.51710413682896,0.224494640428278,1.24904288072113,-0.0755454713780581,-1.08623290766756,-0.0126213983658257,3,-30.6,-1.05
14.66,-0.940879021189615,-1.30206891448401,-0.580888209060708,-0.094447082457314,-1.12476780509365,0.0241452838302752,0.3,-29.85,0.6
14.68,1.15591424353457,-0.0307764165809687,0.395297090890624,-0.0675580163735984,-0.990444420553007,0.0581681837729358,2.55,-28.35,2.55
14.7,0.539586524471529,0.301502297501005,0.504946401912863,-0.0675580163735984,-0.990444420553007,0.0581681837729358,1.05,-28.65,5.1
14.72,-1.56067075250852,-1.35949157918703,-0.333611026488076,-0.0697530421763507,-0.937702828347987,-0.004999780995158,3,-28.65,4.35
14.74,1.66792190119977,0.142424196212362,1.7332052090988,-0.0757283901949541,-1.12720672265227,0.189808758999108,0.9,-27.75,5.25
14.76,-0.572094947180431,-1.61169831766224,0.502415008341268,-0.144810730042686,-0.944165959878313,0.344436132215214,1.95,-27,5.7
14.78,0.418346095516198,-0.244346095279206,0.409686064876531,-0.107861129029689,-1.09159852629651,0.384983136627166,1.5,-25.2,7.35
14.8,0.0604869832370554,-0.0684808576736706,0.507344564243848,-0.0899350849738787,-1.04519811974388,0.236331111429664,1.65,-25.35,7.2
14.82,-0.998434917133245,-1.22359571376457,0.140026033881377,-0.0895082744011213,-1.01373608323777,0.277243953475408,0.75,-25.95,7.35
14.84,1.68231087518568,0.433134763223936,1.18056202304746,-0.0938373530676606,-1.03068656027013,0.382727137885449,1.8,-22.5,8.4
14.86,-1.5786569699909,-0.818572742309401,-0.9276891283692,-0.145603378249235,-0.625216516150612,0.533025432435015,0.45,-22.35,9.75
14.88,1.33524349339597,0.36158958701623,0.645505360756681,-0.101215078682467,-1.08830598759238,0.624362895005097,1.2,-22.35,10.5
14.9,-0.0764747321102859,-0.0365053599272096,0.909969373368036,-0.0992029716966106,-1.09233020156409,0.562719253711137,1.95,-22.35,11.25
14.92,-1.13179938898411,-1.47606891472101,-0.0454318530480967,-0.124750633123089,-0.787892317310143,0.44985834368629,0.9,-21.45,13.05
14.94,1.7164180727819,0.427938744840136,1.34057274302038,-0.126396902475153,-0.780697510512232,0.590888751513124,0.15,-20.4,12
14.96,-0.605269526092385,-0.173467075274551,-0.544649311614719,-0.0647532611811927,-0.72405365021343,0.50534371814475,-0.3,-19.35,13.2
14.98,-1.1901546723714,-1.80195252925369,0.0266462481220508,-0.0367666821961009,-0.833134238022426,0.566377630049057,1.65,-19.5,15.3
15,1.47500306479612,1.08516845477052,0.633381317861148,-0.00286572813137105,-0.752284120954383,0.724419487847222,0.45,-18,16.35
15.02,-0.87013323242557,-1.16870444263315,0.288045942199369,0.077496605424949,-0.700091285200051,0.566011792415265,0.75,-18.6,15.45
15.04,-1.09609341650056,-1.04866309484331,-0.0190520674072663,-0.0342667916985219,-0.64552050482607,0.692896478402141,0.75,-17.1,15.45
15.06,1.82007197797668,0.115911179330921,1.7657136318077,-0.0483515405995158,-0.760393521836774,0.667287844036697,0.45,-16.5,16.05
15.08,-0.828831547836391,-1.01322358484098,0.33014701423221,0.0101215078682467,-0.73387029338685,0.657349254985347,1.95,-16.8,16.35
15.1,-0.684275651774265,-0.811378255316448,0.23062327749635,-0.0731675267584098,-0.76777124745158,0.821732298435907,1.8,-15.45,18.45
15.12,1.69243644947206,0.889451762314057,0.961396632243594,-0.0866425462697503,-0.685396806909404,0.743991801255097,1.65,-14.1,16.35
15.14,-0.938880552580461,-1.0264134776614,-0.395563553371845,-0.0859108710021662,-0.660946658384302,0.718261221011723,1.65,-12.6,17.85
15.16,-0.564500766465647,-0.620990812484395,0.602338438798959,-0.0846914122228593,-0.62942364893922,0.702896040392457,1.95,-14.55,16.35
15.18,1.12420520826932,1.14965237522588,0.957399695025286,-0.0462174877357288,-0.5812550271566,0.736187265067533,1.65,-12.15,18.3
15.2,-1.55773966521509,-1.90107657226772,0.0920627872616856,-0.0838987640163099,-0.618875330498216,0.775636756578109,2.4,-13.35,17.85
15.22,0.970722819086312,0.512274120146427,0.726509955047716,-0.00658507740825688,-0.636679428676096,0.819720191450051,0.75,-11.55,19.2
15.24,0.742497703920946,-0.0824701379377473,0.499084227326012,0.0502417017074414,-0.623021490347859,0.805147659037334,0.3,-10.8,18.45
15.26,-1.48059877690175,-0.900776417765928,-0.498418071122961,-0.0597534801860347,-0.595827559569317,0.774600216615698,-1.2,-12.15,19.05
15.28,0.879326188027677,1.11114854668952,0.200513017118433,-0.129384576484455,-0.60442474396343,0.816488625684888,0,-12.45,18.45
15.3,1.00389739799827,0.544382849133498,0.365852986715758,0.000182918816896024,-0.702103392185907,0.861730546397171,-0.3,-12.45,18.75
15.32,-1.58971516296155,-1.69656661793098,-0.143490046137244,-0.169870607957441,-0.679055621257008,0.919898730170107,0.75,-11.25,19.5
15.34,0.430603369652341,-0.0455650842887069,1.09902450379399,-0.0945690283352447,-0.554731798706677,0.841548503599643,0.75,-11.25,19.5
15.36,1.3812082714065,-0.0317090352652405,0.98577794927527,0.0474369465150357,-0.521623492848496,0.851426119712029,0.9,-9.45,18.6
15.38,-1.39293262058021,-1.65979479552255,0.0750091884635731,-0.0139628030230632,-0.458211636324541,0.811062034116972,0.75,-8.55,19.5
15.4,-0.0479632466196915,-0.742630935161557,0.190787136553884,-0.17407774074605,-0.470223305300714,0.795331015863914,-0.75,-8.1,18.75
15.42,1.55547473412472,0.725977030085275,0.860407351861021,-0.0436566242991845,-0.461016391516947,0.845023961120668,-0.45,-5.25,18.6
15.44,-1.47820061457077,-1.24557886846527,-0.577690659286062,-0.0289621460085372,-0.461565147967635,0.898741120349133,0.9,-5.55,18.6
15.46,0.369583461452845,-0.189987749110222,1.06038744401701,-0.00798745500445974,-0.423822898748089,0.877766429345056,-0.9,-4.8,18.6
15.48,0.558638591878796,0.466176110895279,0.28284992381557,0.00810940088239042,-0.306206099483945,0.834902453252421,-0.15,-6,19.35
15.5,-1.15724655594067,-1.33924043061427,0.220764165691191,0.181089628727064,-0.262122664612003,0.802099012089067,-0.45,-4.35,19.05
15.52,1.54867994085359,0.892382849607482,0.67601531485643,0.0861547627580275,-0.49461248088685,0.920447486620795,1.2,-3.3,18.6
15.54,-1.59264625025498,-1.42064471862714,-0.383705972957532,-0.208405505383537,-0.58570605170107,1.12988953196674,2.4,-1.65,18.3
15.56,1.32884839384667,0.0599540582746144,1.63647932841575,-0.22133176844419,-0.480954542558614,1.03464980130288,0.45,-1.35,17.85
15.58,-0.868134763816416,-0.42460796382488,-1.24704441211198,-0.131884466982034,-0.34096067469419,0.933922506132136,0.3,-0.75,20.7
15.6,1.09129709183859,0.0940612558708394,0.256336906934129,-0.106092913799694,-0.156456561385066,0.960262815765163,1.2,3.6,17.55
15.62,-0.318022971336677,0.0333078101525635,0.417946401794367,-0.047315000637105,0.0201210698585627,0.92666672639526,0.15,3.6,16.8
15.64,-1.04133537660975,-1.37188208456379,0.234886677195878,-0.0795087124108053,0.0230477709288991,0.912947815128058,-0.15,6,16.35
15.66,1.82606738380414,0.380508423182886,1.55960490258363,-0.0968860000159276,-0.0787770371432212,0.918862190207696,0.45,8.25,17.1
15.68,-0.281251148928246,-0.288045942199369,-0.74462940377071,-0.0356081963557594,0.00670702328618756,1.00891922105951,0.3,9.6,16.2
15.7,-1.31925574452274,-1.86630321846844,0.0928621747053471,-0.0788989830211519,0.158651587187819,1.10708565279371,1.2,12.15,14.85
15.72,1.74373047710701,0.724511486438562,0.725444105122834,-0.0973737835276504,0.198101078698394,0.993066256928517,1.8,12.45,14.4
15.74,-0.0123905053767536,-0.0592879020715631,0.18878866794473,-0.0907277331804281,0.228404629364169,0.849170120970311,0.45,14.55,13.5
15.76,-1.63994334067162,-1.17256814861085,-0.433534456945767,-0.0720090409180683,0.258525261213048,0.884473452631244,0.3,14.7,12.45
15.78,0.862805514192006,-0.355594181188768,2.0606875985188,-0.117129015752421,0.190479461327727,0.982091127914755,0,15.45,12.15
15.8,0.296439510357815,0.647237366884615,0.990174580215409,-0.0810330358849388,0.228770466997961,0.942397744648318,1.5,19.05,9.9
15.82,-1.84898315718911,-1.89281623534988,0.0740765697793013,-0.0626801812563711,0.430286030278415,0.955506926525867,0.15,19.95,9.75
15.84,0.871199082350452,-0.512540582627648,0.990174580215409,-0.0833500075656218,0.628021271343017,0.898619174471203,-0.15,20.4,8.25
15.86,1.46594334043463,0.205176110539791,0.823901991933812,-0.0235355544406218,0.660946658384302,0.704115499171764,0,21.75,6.15
15.88,-1.25144104305212,-1.99686983426649,0.0993905054952496,-0.0123775066099643,0.648813043530199,0.644666883680556,-0.75,22.05,4.35
15.9,0.486960184430479,-0.646038285719122,0.283915773740452,-0.00310961988723242,0.611680523700306,0.691494100805938,-0.45,22.65,3.45
15.92,1.52749617359656,0.93834762761802,0.804183768323494,0.0112190207696228,0.671738868581167,0.770149192071228,-0.3,24,2.85
15.94,-1.69110413706596,-1.03693874566961,-0.617393568987918,-0.0917033002038736,0.806428090755607,0.749723257517839,1.5,24,1.8
15.96,0.24114854550456,-0.490557427926956,1.58691730690874,-0.0365837633792049,0.843316718829638,0.433761487799439,-1.2,24.6,-0.45
15.98,0.800852987308238,-0.270592649679426,1.48965850126325,-0.00195113404689093,0.877339618772299,0.426200843367737,0.9,26.25,-4.5
16,-1.65979479552255,-2.02711332588502,0.148019908317992,-0.0167065852765036,0.818012949159021,0.587901077503823,-0.3,26.7,-5.55
16.02,1.28994487158848,-0.243147014113714,0.639243492447999,-0.032315657651631,0.736370183884429,0.441809915742864,0,26.7,-5.85
16.04,0.653366003952686,0.385038285363634,0.412750383410567,-0.0354252775388634,0.91422824684633,0.395287563312309,1.65,26.55,-7.95
16.06,-1.53908729152966,-0.990174580215409,-0.458049005218054,0.0270719849006116,0.978005941004077,0.169443797384684,-0.15,27,-8.25
16.08,1.33337825602742,0.502947933303709,1.64660490270213,-0.0267061472668196,0.831000185158639,0.168651149178135,-0.15,27,-10.8
16.1,-1.44449311069638,-1.4591485471635,0.374246554874204,0.0145115594737513,1.04483228211009,0.113165774719674,1.05,26.4,-11.4
16.12,0.990041348974799,-0.0539586524471529,0.674283308728496,-0.0528025651439857,1.09885430603338,0.195296323505989,-0.75,25.95,-13.65
16.14,0.316823890171184,0.108849923578578,0.295906585395374,-0.0236575003185525,0.984895883107161,0.144079054775102,0.3,24.9,-15.15
16.16,-1.24517917474344,-1.03454058333862,0.0233154671067945,0.00182918816896024,0.867949786171636,0.00731675267584098,0.9,26.25,-15.6
16.18,1.42810566810131,0.177597243733469,1.96183001798599,-0.0217673392106269,0.967335676685143,-0.103593023302115,0.45,23.1,-18.3
16.2,-1.58225421348738,-0.962462482168476,0.596209801730887,-0.0259134990602701,0.908191925888761,-0.154383481460245,-0.15,22.35,-21.6
16.22,-0.0115911179330921,-1.40905360069405,0.0242480857910663,0.00103653996241081,0.808135333046636,-0.164139151694699,2.4,19.95,-22.65
16.24,1.97142266730993,0.557972435675744,1.23878407519414,-0.0795696853497706,0.96684789317342,-0.45351672002421,1.8,20.1,-24.3
16.26,-0.326683001976343,-0.233954058511606,-0.334676876412958,-0.0502417017074414,1.15043741239806,-0.433822460738405,1.65,20.4,-24.15
16.28,-1.18602450391248,-2.32901531710785,0.308430322012738,-0.0327424682243884,0.850572498566514,-0.403275018316769,2.7,19.2,-26.7
16.3,-1.18602450391248,-2.32901531710785,0.308430322012738,-0.00975567023445464,0.983249613755097,-0.537781321674312,2.55,17.85,-28.8
16.32,1.9267902017055,0.913033691902072,0.776871363998392,0.0318888470788736,0.936117531934888,-0.534549755909149,1.5,17.1,-30.6
16.34,-0.260600306633657,-0.379176110776783,0.0326416539495123,-0.0111580478306575,0.710090847190367,-0.451016829526631,0.9,16.5,-33
16.36,-1.03054364612032,-1.0783736614994,0.202644716968197,-0.00847523851618247,0.761552007677115,-0.616192521183741,1.95,14.55,-33
16.38,1.56480092096743,0.0750091884635731,1.75119142658118,-0.100422430475917,0.78557534562946,-0.658812605520515,1.2,13.35,-33.45
16.4,-0.706392037715567,-1.09982389123765,0.624454824740261,0.0143286406568552,0.789416640784276,-0.692835505463175,1.5,15.15,-34.35
16.42,-0.826966310467848,-1.34243798038892,0.423009188937557,0.122067823808614,0.870998433119903,-0.661434441896025,0.3,13.5,-35.55
16.44,1.56480092096743,0.889584993554667,1.01682082833746,0.139689003169597,0.645886342459862,-0.603632095756881,1.5,12.45,-35.1
16.46,-1.3200551319664,-1.1043537534184,-0.472571210444571,0.0307303612385321,0.701920473369011,-0.658507740825688,1.05,13.5,-35.55
16.48,0.531192956313083,-0.242480857910663,1.39786217648279,0.037498357463685,0.707408037875892,-0.710212793068298,0.75,11.55,-35.85
16.5,1.30566615798049,1.19801531556741,0.406222052620665,0.0940202718845566,0.711615170664501,-0.68570167160423,1.5,10.5,-37.65
16.52,-1.31459265110138,-1.70589280477369,0.312027565509215,0.173468011356397,0.532903486557085,-0.74643071881371,-0.45,10.2,-37.5
16.54,-0.230356815015129,-0.739566616627521,0.226626340278042,0.0868864380256116,0.492905238595821,-0.775027027188456,0.75,10.5,-38.1
16.56,1.65939510180072,0.426606432434034,1.17922971064136,0.0417054902522936,0.564670387758027,-0.808927981253186,0.75,7.65,-38.1
16.58,-1.32858193136545,-0.836159266069955,-0.945675345851584,0.00506075393412334,0.629972405389908,-0.782465725742227,1.65,7.95,-38.25
16.6,-0.34080551348103,-0.658695253577096,0.499883614769674,0.0786550912652905,0.50979474268922,-0.727955918307212,0.9,7.95,-39
16.62,1.67058652601198,1.13126646402167,0.694267994820034,0.141335272521662,0.432359110203236,-0.791489720709098,-1.2,6.3,-38.25
16.64,-1.1433905069172,-1.71961562255655,-0.0421010720328403,0.197735241064602,0.495953885544088,-0.955933737098624,-3.75,5.4,-38.1
16.66,0.181993874673607,-0.353462481339004,0.552643186051334,0.180906709910168,0.512721443759557,-1.07818447972413,-2.7,4.8,-37.95
16.68,1.4889923450602,0.151084226852028,1.15351608120358,0.17316314666157,0.490222429281346,-0.95977503225344,-3,2.7,-39.6
16.7,-1.59304594397681,-1.89081776674073,0.046630934213589,0.0955445953586901,0.427176410391182,-0.855084496049949,-4.5,4.2,-39.6
16.72,0.725977030085275,0.225960184074991,0.399160796868321,0.130604035263761,0.291694540010194,-0.817403219769368,-2.7,2.4,-40.5
16.74,0.779003063848156,0.380108729461055,0.5768912718424,0.139079273779944,0.262671421062691,-0.888741558358818,-3.9,2.85,-40.8
16.76,-1.6007733559322,-1.35429556080323,-0.240215926820288,0.368581416045489,0.216392960387997,-0.843316718829638,-3.15,-0.15,-40.8
16.78,1.51577182442286,0.0782067382382192,1.88748698572547,0.207673830115953,0.179138494680173,-0.911118626959098,-2.7,-1.35,-40.5
16.8,-0.825367535580524,-0.454451761721577,0.532125574997355,0.247550132199286,0.235050679711391,-1.02824764271152,-2.4,-1.35,-40.5
16.82,-1.01921899066844,-1.76771210041685,0.000666156203051271,0.197735241064602,0.222734146040392,-1.00818754579192,-1.5,-2.25,-39.15
16.84,1.75945176349902,0.930220521940794,0.845085759190842,0.197735241064602,0.222734146040392,-1.00818754579192,-3.15,-4.8,-40.05
16.86,-0.677480858503142,-0.643640123388138,-0.188388974222899,0.154017643826453,0.184930923881881,-0.920081648987003,0,-4.65,-38.1
16.88,-0.928888209534692,-0.787929556969043,0.401558959199306,0.0940812448235219,0.142493758362003,-0.952397306638634,0.45,-6,-39.3
16.9,1.48073200814236,0.760883615125161,1.28315007831736,0.0685335833970438,0.113531612353466,-1.08678166411825,0.15,-6.3,-39
16.92,-0.959664626115661,-1.19894793425168,0.395830015853065,0.0586559672846585,0.0486564052943425,-0.996480741510576,0.45,-9,-38.55
16.94,-1.69363553063755,-1.70242879251783,-0.0823369066971371,0.0396933832664373,0.0260354449382008,-0.962274922751019,-1.5,-8.55,-38.85
16.96,0.245012251482257,-0.417413476831926,1.30286830192768,0.0876790862321611,-0.0582901296508665,-1.03141823553772,-1.05,-10.5,-38.4
16.98,1.53735528540172,0.286846861033877,1.87869372384519,0.0816427652745923,-0.0995078363914373,-1.06970924120795,-0.3,-13.5,-37.35
17,-1.25303981793944,-0.991773355102732,0.465776417173448,0.0237794461964832,-0.158468668370923,-0.96684789317342,0.75,-14.7,-37.35
17.02,-0.0507611026725068,-1.12287289586322,0.303767228591379,0.00762161737066769,-0.19724745755288,-1.01221175976363,1.2,-14.1,-36.45
17.04,1.04013629544425,0.517603369770837,0.861606433026514,0.042681057275739,-0.266268824461646,-1.12988953196674,1.8,-17.1,-35.55
17.06,-1.7268101095495,-1.07024655582217,-0.773274120501915,0.0545098074350153,-0.26962233610474,-1.00843143754778,1.05,-18.15,-35.55
17.08,1.11661102755454,-0.450055130781438,1.54681470348505,0.0161578288258155,-0.322059063614934,-0.875083620030581,0.9,-18.75,-34.95
17.1,0.382240429310819,0.570362941052498,0.810978561594617,-0.00756064443170234,-0.330046518619393,-0.834475642679664,1.65,-21.9,-33.75
17.12,-1.53815467284538,-1.87562940531116,0.000399693721830762,0.00859718439411315,-0.38126378735028,-1.07092869998726,3.15,-20.7,-33.45
17.14,1.01162480995366,-0.119108729105567,0.82829862287395,0.0276207413512997,-0.419554793020515,-1.06666059425968,1.95,-19.95,-34.2
17.16,1.35083154854737,0.219698315766309,1.25130781181151,0.019999123980632,-0.378885842730632,-1.01721154075879,0.45,-21.45,-34.95
17.18,-1.23372128805095,-1.86363859365623,0.721846861626357,0.0632899106460245,-0.256208289532365,-0.929105643953874,0,-22.5,-33.6
17.2,0.0847350690281216,-0.723045942791849,0.351730475211071,0.0890204908893986,-0.328827059840087,-0.818378786792813,1.2,-23.1,-33.45
17.22,1.72587749086523,1.01615467213441,0.9276891283692,0.0453028936512487,-0.384739244871305,-0.848865256275484,1.65,-22.35,-32.7
17.24,-1.03960337048181,-0.648969373012548,-0.372514548746271,0.00567048332377676,-0.581316000095566,-1.01404094793259,1.05,-23.7,-31.8
17.26,-0.547713630148755,-0.710921899896316,0.239283308136016,0.0320107929568043,-0.559060877373216,-0.836914560238277,0.15,-25.05,-30.9
17.28,1.46754211532195,0.965926494424343,0.790860644262469,0.064448396486366,-0.547536991908767,-0.749906176334735,0.15,-25.35,-30.15
