time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
6.32,1.16950383007681,0.247810107535073,1.18482542274699,0.00457297042240061,-0.0244501485251019,0.99367598631817,-37.8,-3.6,25.35
6.34,-2.24428024807973,-1.54135222262003,-0.858941808214308,0.00536561862895005,-0.00554853744584608,0.984895883107161,-38.25,-4.05,27.15
6.36,-1.41678101264944,-1.14911945026344,-0.54531546781777,0.00231697168068298,-0.027315876656473,0.989042042956804,-37.8,-3.6,25.65
6.38,1.8190061280518,0.82829862287395,1.0771745803339,0.00932885966169725,-0.0361569528064475,0.994041823951962,-36.9,-3,27
6.4,2.24694487289194,0.660960184667471,1.85657733790389,-0.00280475519240571,-0.0372544657078236,0.992090689905071,-37.65,-3.45,25.05
6.42,-0.723712098994901,-0.695600307226137,-0.0647503829365835,-0.00652410446929154,-0.0282304707409531,0.994163769829893,-38.1,-4.65,25.5
6.44,-2.52113476606784,-1.61982542333947,-1.3265834627563,0.0209746910040775,-0.0289011730695719,0.992700419294725,-37.5,-3.6,24.6
6.46,-0.117643185458854,-0.664424196923337,0.631649311733215,0.0115848584034149,-0.0240233379523445,0.994102796890928,-38.55,-5.25,24.6
6.48,1.78290046184642,0.55037825496096,1.65673047698851,0.00304864694826707,-0.0269500390226809,0.992090689905071,-38.55,-5.25,24.6
6.5,2.16567381611968,1.99207350960452,0.734903523206162,0.00286572813137105,-0.0265232284499235,0.991054149942661,-37.5,-3.6,25.65
6.52,-0.247810107535073,-0.743430322605218,0.586084227444508,-0.00121945877930683,-0.0279256060461264,0.994163769829893,-37.65,-4.65,25.8
6.54,-2.41055283636133,-2.84075651229184,-0.136562021625511,0.00256086343654434,-0.0298767400930173,0.993858905135066,-37.65,-4.65,24.3
6.56,-0.85441194603356,-0.166405819522207,-0.320554364908271,0.00237794461964832,-0.0264622555109582,0.992517500477829,-38.25,-3.3,26.1
6.58,2.44852373993525,1.82393568395438,1.05212710709918,0.0017682152299949,-0.0255476614264781,0.992212635783002,-37.5,-4.35,24.6
6.6,1.18269372289723,-0.352529862654732,1.14005972590194,0.00341448458205912,-0.0251208508537207,0.992517500477829,-38.55,-4.35,24.15
6.62,-2.16474119743541,-2.34327105985315,-0.382107198070209,0.00231697168068298,-0.0264622555109582,0.992456527538863,-38.55,-4.35,25.65
6.64,-1.12207350841956,-1.52976110468694,-0.0359724349647686,-0.0102434537461774,-0.0153651806192661,0.99276139223369,-39,-4.35,24.15
6.66,1.89374885403415,0.94354364600182,0.953003064085148,0.00938983260066259,-0.0359740339895515,0.990993177003695,-37.35,-4.2,26.25
6.68,2.1957840764976,1.54521592859773,1.04826340112148,0.0117068042813456,-0.0255476614264781,0.992517500477829,-37.8,-3.6,24.9
6.7,-1.33457733719292,-1.45555130366703,-0.0620857581243784,-6.09729389653415e-05,-0.0427420302147044,0.992883338111621,-39,-2.4,25.65
6.72,-2.09306278998709,-2.7401669256311,0.189055130425951,0.00457297042240061,-0.0461565147967635,0.989285934712666,-38.25,-4.35,24.9
6.74,0.0511607963943376,-0.191986217719376,0.266862174942339,0.0089630220279052,-0.0468881900643476,0.985871450130607,-38.1,-1.8,24.3
6.76,2.23095712401871,1.12047473353224,1.45355283505787,0.00237794461964832,-0.0482295947215851,0.995627120365061,-37.35,-3.45,25.05
6.78,1.94024655700713,0.501349158416386,1.45195406017055,0.000548756450688073,-0.0881058968049185,0.99367598631817,-39,-3.3,24.15
6.8,-0.483496172174612,-0.0226493109037432,-1.39786217648279,-0.0137189112672018,-0.0745089314156473,0.994956418036443,-37.05,-1.65,25.35
6.82,-2.14462328010326,-2.0891990840094,-1.06971363085973,-0.0117068042813456,-0.0940812448235219,0.993127229867482,-38.1,0.3,24.75
6.84,-1.55813935893692,-2.59427871716287,1.48446248287945,-0.0096946972954893,-0.0678019081294597,0.989285934712666,-38.1,2.25,24.75
6.86,-0.159211332529254,0.773807045464356,0.779003063848156,-0.042132300825051,-0.000914594084480122,0.9953832286092,-38.4,5.4,24.75
6.88,0.961263401002984,-0.212903522495186,2.45558499568759,-0.0178040981778797,0.0738382290870285,0.991419987576453,-36.9,6.6,24.75
6.9,0.961263401002984,-0.212903522495186,2.45558499568759,-0.0195723134078746,0.0138408571451325,0.998797713191259,-37.05,9.9,25.65
6.92,1.71948239131594,1.34003981805794,1.813810109668,-0.0119506960372069,-0.0712773656504842,0.99276139223369,-33.9,13.2,23.25
6.94,2.35446248406441,1.29660643361899,1.85471210053535,-0.0153042076803007,-0.00664605034722222,1.00209025189539,-34.05,15.75,24.6
6.96,2.04403369344252,0.518402757214499,0.908903523443154,-0.0114019395865189,0.0368276551350663,0.986968963031983,-32.4,18.15,25.8
6.98,-0.0664823890645168,0.722779480310629,-2.30343491891068,-0.052314781632263,0.0133530736334098,0.995810039181957,-28.65,19.8,25.05
7,-1.93838131963859,-2.20710873194947,-0.942477796076938,-0.0349374940271407,0.0369496010129969,0.986359233642329,-30.75,21.15,24.15
7.02,-1.97541960452824,-2.64344104494805,0.439796325254449,-0.0625582353784404,-0.00487783511722732,0.992700419294725,-27.6,22.35,24.9
7.04,-0.576358346879959,-0.0903307811337523,0.294307810508051,-0.0491441888060652,-0.059631534308104,0.992151662844037,-24.6,23.85,25.35
7.06,1.14871975654161,-0.0143889739859074,2.01538897671131,-0.00688994210308359,-0.0326205223464577,0.997761173228848,-25.05,23.1,23.4
7.08,2.10691883901056,1.07411026179987,1.7060260360143,0.00560951038481142,-0.0237184732575178,0.99459058040265,-22.95,24,26.25
7.1,1.68577488744155,1.76717917545441,-0.336675345022112,0.00524367275101937,-0.010182480807212,0.994651553341616,-21.45,25.2,25.8
7.12,-0.220764165691191,-1.4993843818278,-0.0295773354154764,0,-0.0381690597923038,0.998614794374363,-20.55,27,26.1
7.14,-2.15728024796124,-2.67674885510062,-0.237418070767473,-0.0135359924503058,-0.0691433127866972,0.995444201548165,-18.6,25.8,26.1
7.16,-1.46061409081022,-0.294174579267441,-0.330813170435261,-0.000365837633792049,-0.0740821208428899,0.990200528797146,-16.5,25.65,24.75
7.18,0.862405820470175,0.0431669219577223,2.23975038589898,-6.09729389653415e-05,-0.0707895821387615,0.994712526280581,-14.85,28.95,26.4
7.2,2.32595099857382,1.01055896002878,2.04869678686388,0.00932885966169725,-0.0718261221011723,0.984164207839577,-12.75,28.65,24.75
7.22,1.66952067608709,1.46088055329144,-0.383439510476311,0.0217673392106269,-0.0331083058581804,0.996724633266437,-11.4,27,26.4
7.24,-0.148686064521044,-1.85497856301657,0.0490290965445735,0.0184748005064985,0.00591437507963812,0.989712745285423,-9.15,27,25.65
7.26,-2.31502603684378,-2.8440872933071,-0.236618683323811,-0.0183528546285678,-0.0298767400930173,0.998187983801606,-6.75,28.65,24.75
7.28,-1.11900918988552,0.436732006720413,-0.327882083141835,0.00170724229102956,-0.0369496010129969,0.997822146167813,-7.35,27.75,25.35
7.3,2.48356355621575,1.93438438242028,1.42770597437948,-0.0205478804313201,-0.0301206318488787,0.992822365172656,-6,27.9,24.75
7.32,1.22599387609556,-1.19468453455215,1.53122664833365,-0.0141457218399592,-0.0115238854644495,0.985688531313711,-4.8,26.4,24.75
7.34,-1.66339203901902,-2.00433078374066,-0.736102604371654,-0.00256086343654434,0.00756064443170234,0.990566366430938,-3,27.6,25.5
7.36,-2.22163093717599,-1.24131546876574,-0.908903523443154,6.09729389653415e-05,0.00506075393412334,0.991602906393349,-3,27.6,25.5
7.38,1.06771516225058,0.621656968687446,1.43756508618464,0.00140237759620285,-0.0254866884875127,0.977335238675459,2.4,26.55,26.7
7.4,2.36099081485431,1.09929096627521,1.23372128805095,0.0279865789850917,-0.079630658288736,0.987029935970948,4.5,25.2,25.8
7.42,-0.536255743456273,-1.19508422827398,-0.163208269747561,0.0270719849006116,-0.0825573593590724,0.992822365172656,3.9,23.4,26.1
7.44,-2.37084992665947,-2.17393415303752,-0.880924962915,-0.00701188798101427,-0.0470101359422783,0.994041823951962,5.4,23.85,24.15
7.46,-0.75995099644089,-0.123638591286316,0.123638591286316,-0.0014633505351682,-0.0165846393985729,0.987578692421636,7.65,23.4,24.9
7.48,1.78996171759876,0.628185299477348,2.04203522483337,-0.000731675267584098,-0.0476198653319317,0.985078801924057,7.5,22.5,24
7.5,2.34447014101864,0.422609495215726,1.62142419822679,0.00634118565239551,-0.0160968558868502,0.978432751576835,9.15,22.65,25.65
7.52,-1.15498162485029,-1.04972894476819,-1.02654670890201,0.00634118565239551,-0.0160968558868502,0.978432751576835,10.5,21,24.3
7.54,-2.460914245312,-1.3486998486976,-1.36495406005205,0.0349374940271407,-0.0934715154338685,0.992822365172656,10.35,21.9,24.6
7.56,-0.332278714081974,-1.16630628030216,1.47846707705199,-0.00390226809378186,-0.123470201404817,0.993127229867482,10.65,21.45,24.9
7.58,2.51740429133075,0.620990812484395,2.2348208299964,0.181699358116718,0.0259134990602701,1.04836871257008,12.6,20.4,24.15
7.6,1.06185298766373,0.953802451528809,0.346401225586661,0.113836477048293,0.0745699043546127,0.901301983785678,12,19.35,24.75
7.62,-2.2568039846971,-1.71521899161641,-1.5592052088618,0.0340838728816259,-0.054997590946738,1.01373608323777,13.35,19.2,23.85
7.64,-1.088765698267,-1.05146095089613,1.40918683193466,0.0623753165615443,-0.130482089385831,0.992883338111621,15.9,17.7,24.15
7.66,2.39269985011955,0.420877489087793,2.8480842305254,-0.0663385575942915,-0.0886546532556065,0.99001760998025,16.5,14.7,24.75
7.68,1.12047473353224,0.124304747489367,0.0674150077487886,-0.161029531807467,-0.127006631864806,1.00074884723815,18,15.15,24.3
7.7,-2.35912557748577,-1.312327720011,-1.88029249873252,-0.0610339119043068,-0.0569487249936289,0.986298260703364,18.6,13.35,24.9
7.72,-0.899310874119216,-0.381174579385937,0.507477795484458,0.0101215078682467,-0.00469491630033129,0.99367598631817,19.2,14.25,24.75
7.74,2.22322971206331,0.731306279709685,2.1295681499143,0.027498795473369,-0.0157919911920234,0.999773280214704,19.05,10.95,24.15
7.76,1.57639203890053,-0.0783399694788294,0.830696785204935,-0.00152432347413354,-0.0613997495380989,0.994529607463685,20.7,10.5,24.75
7.78,-2.04336753723947,-1.56706585205781,-1.7293415031211,-0.0103044266851427,-0.0931666507390418,0.99276139223369,19.05,9.9,24.6
7.8,-1.80528331026894,-0.65536447256184,-0.0943277183520599,-0.0201210698585627,0.00121945877930683,0.994224742768858,21,7.35,23.7
7.82,1.04053598916608,0.120840735233501,2.80331853368036,-0.0623753165615443,0.00371934927688583,0.998797713191259,21,6.6,23.7
7.84,2.49342266802091,0.553575804735606,1.76145023210817,0.0636557482798165,0.0176211793609837,0.995749066242992,21.6,4.05,24.15
7.86,-0.0945941808332804,-0.195849923697074,-1.15444869988785,0.0842036287111366,0.0458516501019368,0.995749066242992,21.6,4.05,25.35
7.88,-2.52046860986479,-1.49831853190292,-1.45874885344167,0.0194503675299439,0.00237794461964832,0.992822365172656,20.85,1.35,24.6
7.9,0.428471669802577,0.0635513017710912,1.11101531544891,0.0179870169947757,-0.044998028956422,0.991176095820591,22.5,1.05,24.3
7.92,2.67901378619099,0.380241960701665,2.48969219328382,0.054814672129842,-0.0428030031536697,0.994773499219546,21.6,0.45,23.85
7.94,-0.184125574523371,-0.475768760219218,-0.254738132046806,0.0205478804313201,-0.0818256840914883,0.987883557116463,22.2,-0.3,24
7.96,-2.59720980445629,-1.13806125729279,-1.79728943583233,-0.0109751290137615,-0.099812701086264,0.984956856046126,23.7,-3.45,23.7
7.98,-0.499883614769674,-0.308163859531518,0.898644717916164,-0.0737162832090979,-0.0478027841488277,0.988249394750255,22.2,-3.75,25.05
8,2.46464472004909,0.397695253221609,2.42480857910663,-0.0151212888634047,0.00170724229102956,0.995139336853338,23.55,-2.85,23.4
8.02,1.77703828725957,0.7496921909139,1.06265237510739,0.0428030031536697,-0.0189625840182212,0.986725071276121,23.55,-3.3,24.15
8.04,-1.14498928180452,-0.569030628646395,-0.875062788328149,0.0265232284499235,-0.0222551227223496,0.990200528797146,23.85,-2.85,23.4
8.06,-1.9527702936245,-1.47100612757782,-0.684142420533655,0.027681714290265,-0.0220722039054536,0.991663879332314,23.25,-4.65,24
8.08,2.64050995765463,1.45541807242642,1.81554211579593,-0.00664605034722222,-0.076947848974261,0.99355404044024,21.6,-5.25,23.4
8.1,0.795523737683827,-0.731839204672126,0.342937213330794,-0.0335351164309378,-0.115238854644495,0.99355404044024,23.25,-4.95,24.3
8.12,-2.72271363311115,-2.78266769138577,-0.264330781370744,-0.019999123980632,-0.0827402781759684,0.990993177003695,22.8,-7.05,24.15
8.14,2.17007044705982,1.44142879216234,1.68017917533591,0.0169504770323649,-0.0057314562627421,0.993127229867482,22.95,-8.85,24.75
8.16,0.336675345022112,0.401026034236865,-0.563568147781375,0.0596925072470693,0.0407299232288481,0.992456527538863,23.55,-9.45,23.85
8.18,-2.33954058511606,-1.53335834818341,-1.21986523902749,0.037132519829893,0.022499014478211,0.995078363914373,23.1,-9.9,25.35
8.2,-0.608467075867031,-1.18029556056624,0.779136295088766,0.00957275141755861,-0.10444664444763,0.986115341886468,23.55,-8.25,23.85
8.22,2.18512557724878,1.07224502443133,1.9294548265177,-0.00634118565239551,-0.112860910024847,1.00233414365125,22.05,-11.4,25.65
8.24,1.67724808804249,1.54001991021393,-0.121107197714721,-0.00268280931447503,-0.0875571403542304,0.98385934314475,22.05,-11.4,25.65
8.26,-1.01255742863793,-1.59984073724793,-0.340006126037369,0.0139628030230632,0.00469491630033129,0.997151443839195,21.45,-13.95,24.75
8.28,-2.2542725911255,-2.76454824266277,-0.0499617152288453,0.0291450648254332,0.0336570623088685,0.989285934712666,22.2,-13.2,24.75
8.3,-1.42330934343935,-0.480964778603017,-0.967125575589835,0.0370105739519623,0.00945080553962793,0.995139336853338,22.5,-12.45,23.7
8.32,1.6943016868406,0.957000001303456,0.794058194037115,0.0306693882995668,-0.0771917407301223,0.971237944778925,22.35,-13.8,24.9
8.34,2.49582083035189,0.305898928441144,2.50301531734484,0.0162188017647808,-0.101215078682467,0.980566804440622,22.35,-14.85,25.65
8.36,0.915298622992446,0.457782542736833,0.541984686802514,-0.0629850459511978,-0.0915813543259429,0.99446863452472,22.2,-14.25,22.5
8.38,-1.50791118122686,-0.885454825095749,-1.03773813311327,-0.0032315657651631,-0.0167675582154689,0.991419987576453,21.45,-14.25,23.7
8.4,-2.15634762927696,-2.16927105961616,-0.437398162923464,0.0400592209002294,0.129567495301351,1.00428527769814,22.5,-15.15,24
8.42,-0.0452986218074864,-1.13966003218011,0.518402757214499,0.0217063662716616,-0.0681677457632518,0.981420425586137,22.05,-14.1,24.6
8.44,2.3920336939165,1.35656049189361,1.29687289610021,-0.0317669012009429,-0.147798404051988,1.00459014239297,22.95,-13.5,24
8.46,0.615528331619374,0.997102604727142,0.0924624809835164,0.0245111214640673,-0.0767649301573649,1.00977284220502,22.35,-12.15,22.35
8.48,-2.31769066165598,-2.02324961990732,-0.728241961175649,0.00676799622515291,-0.0600583448808614,0.992334581660933,22.95,-13.5,23.7
8.5,-0.729574273581752,-2.11744410701877,0.950338439272943,0.0326205223464577,-0.092495948410423,0.990627339369903,22.95,-14.25,23.25
8.52,2.07267841017372,0.984179174387947,1.43223583656023,0.0248769590978593,-0.0649361799980887,0.991724852271279,22.95,-13.5,22.5
8.54,1.04666462623416,1.54175191634186,-0.115911179330921,0.0318278741399083,-0.00310961988723242,0.990261501736111,22.35,-14.1,23.85
8.56,-2.35313017165831,-1.94091271321018,-0.955534457656743,0.0425591113978084,-0.0115238854644495,0.992578473416794,22.35,-16.05,23.4
8.58,-0.926756509684928,-2.15781317292368,1.03387442713557,0.0434737054822885,-0.0411567338016055,0.991359014637487,22.2,-15.15,22.5
8.6,2.4336018409869,0.891583462163821,2.00566309614677,0.00445102454446993,-0.0429249490316004,0.993005283989552,21.6,-15.75,24.6
8.62,0.678413477187414,0.898911180397385,-0.166938744484648,-0.0189016110792559,-0.0560341309091488,0.991968744027141,22.35,-16.8,23.85
8.64,-2.56896478144692,-1.62768606653547,-1.52576416746863,-0.0269500390226809,-0.0643874235474006,0.993127229867482,21.75,-18.6,22.5
8.66,-0.137761102791003,-0.871598776072283,1.29327565260374,-0.02499890497579,-0.0758503360728848,0.987761611238532,20.85,-20.4,23.1
8.68,2.70752527168158,0.564767228946867,2.68287749216869,-0.00414615984964322,-0.0642654776694699,0.992578473416794,19.35,-20.4,24.6
8.7,0.278186830394211,-0.283915773740452,-0.320154671186441,0.0135969653892712,-0.0583511025898318,0.990505393491972,18.6,-21.45,22.65
8.72,-2.66755589949851,-1.35629402941239,-1.64940275875495,-0.00121945877930683,-0.0428639760926351,0.988493286506116,17.85,-21.45,23.4
8.74,0.619392037597072,0.676681471059481,1.36002450414947,0.00201210698585627,-0.042132300825051,0.996419768571611,17.4,-23.4,23.1
8.76,2.34766769079329,1.25010873064601,0.931819296828117,-0.0475588923929664,-0.091947191959735,1.29665052003695,16.65,-22.35,22.35
8.78,-2.18246095243657,-2.49675344903616,-0.935816234046425,0.0106092913799694,-0.135847708014781,0.997151443839195,14.4,-23.1,24.15
8.8,-1.01748698454051,-2.38443951320172,1.77530628113164,0.0307303612385321,-0.10536123853211,0.999773280214704,15.15,-25.35,22.65
8.82,2.29117764477454,1.45688361607313,1.94264471933812,-0.0262793366940622,-0.0591437507963812,0.970933080084098,13.5,-25.95,24.3
8.84,1.0017656981485,1.55374272799678,-1.520168455363,-0.0220112309664883,-0.16791947391055,1.00580960117227,12.15,-26.25,24.6
8.86,-2.15328331074293,-3.09336294448888,-1.38653752103091,-0.0836548722604485,-0.174260659562946,0.993127229867482,9.15,-27.75,23.4
8.88,-1.26782848564718,-2.53432465888825,2.94574272989272,-0.0383519786091998,-0.0904838414245668,0.993858905135066,6.15,-28.2,24.15
8.9,0.535589587253222,2.51007657309719,1.23945023139719,-0.0356081963557594,-0.12853095533894,0.996907552083333,4.65,-28.5,23.85
8.92,1.99287289704818,1.45768300351679,2.99317305154997,-0.0976786482224771,-0.146822837028542,0.998431875557467,1.5,-27.6,24.75
8.94,2.3075650873696,0.485894334505597,1.70242879251783,-0.0967640541379969,-0.0242672297082059,0.997334362656091,-3,-28.35,25.8
8.96,0.330813170435261,0.544915774095939,-2.71312098378722,-0.107434318456932,0.0431688407874618,1.01196786800777,-4.95,-28.5,25.65
8.98,-1.87496324910811,-2.57069678757485,-1.06318530006983,-0.0807891441290775,0.0833500075656218,1.00050495548229,-5.4,-27.75,25.65
9,-1.3486998486976,-2.14222511777228,1.67445023198967,-0.0381690597923038,0.0868254650866463,0.984225180778542,-7.8,-27.6,25.8
9.02,1.29807197726571,1.52549770498741,1.34843338621638,-0.0332912246750765,0.0361569528064475,0.99013955585818,-9.3,-26.4,27.3
9.04,2.29877182548933,1.80608269771261,0.757019909147464,-0.0139018300840979,0.02499890497579,0.988737178261978,-9,-27.9,26.25
9.06,-0.00799387443661525,-0.894381318216636,-0.147220520874331,-0.0147554512296126,0.0537781321674312,1.00245608952918,-9.75,-27.15,24.75
9.08,-2.22509494943185,-2.35792649632028,-0.492289434054889,-0.0145725324127166,0.0934715154338685,0.994529607463685,-10.65,-27.3,25.65
9.1,-0.874263400884488,-1.50671210006136,0.687606432789522,0.0107922101968654,0.103653996241081,0.989834691163354,-10.5,-26.7,25.5
9.12,2.3920336939165,1.31912251328213,1.40692190084428,0.0115848584034149,0.0534122945336391,0.9953832286092,-10.5,-26.7,25.5
9.14,1.38933537708373,1.38227412133139,0.154947932829726,0.0167675582154689,-0.0159749100089195,0.992273608721967,-12.15,-27.75,25.65
9.16,-1.2798192973021,-1.61036600525614,-0.297771822763918,-0.0120116689761723,-0.0485344594164118,1.00196830601746,-12.75,-27.9,25.8
9.18,-2.12024196307158,-2.69646707871093,0.171601837906007,0.00737772561480632,-0.0412786796795362,0.983981289022681,-11.55,-26.7,26.25
9.2,-0.6028713637614,-0.170402756740515,0.0716784074483167,0.00121945877930683,-0.0503636475853721,0.993736959257136,-12.75,-27.9,25.05
9.22,2.56150383197275,1.94264471933812,1.1199418085698,0.00975567023445464,-0.0903009226076708,1.00117565781091,-15,-27.15,24.3
9.24,-0.274323124416513,-1.1707029112423,0.448989280856556,0.0115238854644495,-0.00347545752102446,0.991724852271279,-13.2,-26.4,27
9.26,-0.274323124416513,-1.1707029112423,0.448989280856556,-0.0234136085626911,-0.171090066736748,0.971055025962029,-14.85,-26.55,24.15
9.28,-2.31569219304683,-2.88978560883641,-0.0539586524471529,-0.00506075393412334,-0.0459126230409021,0.99459058040265,-13.95,-27.9,26.25
9.3,0.0782067382382192,0.179062787380182,0.108450229856747,-0.0169504770323649,-0.0736553102701325,0.977152319858563,-14.7,-26.7,25.05
9.32,2.2556049035316,1.73267228413636,1.20067994037961,0.00798745500445974,-0.00493880805619266,0.963372435652395,-15.15,-27.3,26.1
9.34,1.76384839443915,-0.667621746697984,1.67684839432066,0.00231697168068298,-0.0784111995094292,0.970567242450306,-14.7,-26.4,24.75
9.36,-1.70282848623966,-2.13583001822298,-0.527196019094776,-0.0144505865347859,-0.0569487249936289,0.988859124139908,-15.45,-27.9,25.8
9.38,-2.3828407383144,-0.833894334979581,-1.37867687783491,-0.0734723914532365,-0.0588388861015545,1.0212357547305,-16.95,-27.6,24.3
9.4,0.836558959791786,0.595410414287226,1.67724808804249,-0.0402421397171254,-0.0486564052943425,0.981054587952344,-19.2,-26.4,23.7
9.42,2.66529096840813,0.640042879891661,1.98474579137096,-0.0330473329192151,-0.0432907866653925,0.993310148684378,-20.25,-26.4,25.05
9.44,0.0538254212065427,-1.01375650980342,-0.326683001976343,-0.0110970748916922,-0.0353643045998981,0.989834691163354,-22.5,-25.2,24.3
9.46,-2.53725574618168,-1.43809801114708,-1.84378713880531,-0.0220112309664883,-0.0578633190781091,0.986664098337156,-24.45,-25.65,25.8
9.48,0.170935681702956,0.514805513718022,1.03494027706045,0.00597534801860347,-0.0515221334257136,0.983249613755097,-25.95,-24.9,24
9.5,2.64823736961002,1.13899387597706,2.0048637087031,-0.00335351164309378,-0.0268890660837156,1.0075168434633,-25.35,-21.9,24.9
9.52,0.668287902901035,-0.629650843124061,0.290577335770964,0.00798745500445974,-0.0360350069285168,0.980383885623726,-26.85,-21.9,25.35
9.54,-2.0801393596479,-1.75478867007766,-1.26956049177511,0.0172553417271916,0.000914594084480122,1.00745587052434,-28.2,-21,26.55
9.56,-2.11584533213145,-1.52030168660361,-0.738767229183859,0.0260354449382008,-0.032681495285423,0.985688531313711,-29.55,-20.4,25.65
9.58,0.591413477068918,-0.951803982919656,2.06122052348124,0.0125604254268603,-0.0324376035295617,0.994407661585754,-29.85,-18,25.65
9.6,2.44252833410779,1.06558346240081,1.92132772084048,0.0128652901216871,-0.0845694663449286,0.980505831501656,-30.9,-17.1,25.05
9.62,1.22839203842654,1.41384992535602,-0.281384380168857,0.00792648206549439,-0.186821084989806,0.848255526885831,-31.2,-15.9,24.75
9.64,-1.40239203866354,-1.71934916007533,-0.261532925317929,-0.0337790081867992,-0.0232306897457951,1.19958160120413,-31.05,-16.05,26.1
9.66,-2.13130015604224,-2.62119142776614,0.267794793626611,0.0227429062340724,0.0382910056702345,0.993797932196101,-31.95,-14.7,24.75
9.68,-0.689205207676845,0.132431853166593,-0.151483920573859,-0.0402421397171254,-0.027498795473369,0.99629782269368,-33.45,-12,25.5
9.7,1.93611638854821,1.49885145686536,1.36202297275863,0.00158529641309888,-0.00164626935206422,1.0015414954447,-33.45,-12,24.75
9.72,2.22349617454453,-0.00359724349647686,2.0891990840094,0.0459126230409021,-0.0168895040933996,0.984164207839577,-33.45,-10.5,25.8
9.74,-0.552776417291944,-0.795523737683827,-0.405422665177003,0.0310352259333588,-0.0377422492195464,0.992639446355759,-34.2,-10.5,25.8
9.76,-2.16940429085677,-1.45848239096045,-1.34496937396052,0.0179260440558104,-0.0617046142329256,0.9892249617737,-34.95,-9.6,25.8
9.78,-1.61742726100849,-2.04883001810449,0.321620214833154,0.0147554512296126,-0.0170724229102956,0.991176095820591,-35.4,-8.85,25.05
9.8,0.479499234956305,0.557039816991473,0.616594181544256,0.017133395849261,-0.0225599874171764,0.989468853529562,-34.95,-7.35,25.5
9.82,2.3868376755327,1.80435069158467,0.96446095077763,0.0253037696706167,0.00243891755861366,0.988676205323012,-34.65,-8.1,27
9.84,0.407154671304937,-0.480032159918746,0.462578867398802,0.00359740339895515,-0.0357911151726555,0.995322255670234,-35.25,-6,26.1
9.86,-1.83539357064686,-1.99060796595781,-0.34613476310544,0.00170724229102956,-0.0476198653319317,0.995688093304026,-34.95,-4.65,27
9.88,-2.08426952810682,-1.29580704617533,-0.92808882209103,-6.09729389653415e-05,-0.0365227904402396,0.991176095820591,-34.2,-5.7,25.8
9.9,0.0572894334624093,-0.25167381351277,0.433001531983326,0.0112799937085882,-0.0102434537461774,0.98831036768922,-35.4,-4.65,27
9.92,2.0568238925411,0.233687596030386,1.90147626598955,0.00560951038481142,-0.0309742529943935,0.988066475933359,-36,-5.25,26.4
9.94,2.20431087589665,1.15871209958738,1.43343491772572,0.00560951038481142,-0.0309742529943935,0.988066475933359,-36.15,-3,25.5
9.96,0.625653905905753,0.956200613859794,-0.192252680200597,0.00158529641309888,-0.0309132800554281,0.98910301589577,-34.8,-2.85,26.4
9.98,-1.92199387704353,-1.83752527049663,-0.507078101762627,0.0107922101968654,-0.00487783511722732,0.997151443839195,-35.25,-3.3,25.35
10,-1.61329709254957,-2.6895390541992,0.580355284098267,0.0163407476427115,-0.00524367275101937,0.99276139223369,-34.2,-2.25,26.25
10.02,1.73480398398612,0.590214395903426,1.19734915936435,0.0159749100089195,-0.0350594399050714,0.994651553341616,-34.65,-3.45,26.25
10.04,1.53042726088999,1.82633384628536,0.459248086383546,0.00628021271343017,-0.0385958703650612,0.992212635783002,-35.4,-2.25,25.05
10.06,-2.21110566916778,-1.4539525287797,-1.05972128781396,0.007499671492737,-0.0345106834543833,0.991785825210245,-36.15,-3.75,26.25
10.08,-1.07464318676231,-1.9008101097865,0.186523736854356,0.0042681057275739,-0.027132957839577,0.993858905135066,-34.95,-3.45,25.8
10.1,1.95903216193318,0.307364472087856,1.76491424436404,0.00536561862895005,-0.0257305802433741,0.992395554599898,-34.95,-3.75,26.25
10.12,1.75438897635583,1.3227197567786,1.07744104281513,0.00463394336136595,-0.0241452838302752,0.994712526280581,-36.15,-4.65,27.3
10.14,-2.15994487277344,-1.08610107345479,-1.28541500940773,0.00695091504204893,-0.0240233379523445,0.992029716966106,-34.65,-3.45,24.75
10.16,-0.600073507708585,-1.07171209946888,-0.182926493357879,0.0106702643189348,-0.010182480807212,0.990566366430938,-36,-3.6,24.9
10.18,2.55071210148332,0.755820827981972,1.53002756716816,0.0071948067979103,-0.00219502580275229,0.992090689905071,-34.8,-2.85,24.6
10.2,0.81790658610635,0.324418070885969,1.58918223799911,0.0057314562627421,0.00853621145514781,0.990993177003695,-35.55,-5.25,25.65
10.22,-2.08600153423475,-2.13769525559153,0.375179173558476,0.00384129515481651,0.0156090723751274,0.998370902618502,-36,-6.75,24.15
10.24,-1.56027105878669,-1.38187442760956,-1.24184839372818,0.00884107614997452,-0.00670702328618756,0.991419987576453,-34.2,-6.9,26.55
10.26,1.79382542357646,1.27742113497112,-0.281650842650077,0.0138408571451325,-0.0223770686002803,0.996663660327472,-35.55,-7.95,25.35
10.28,1.85044870083582,0.719848393017203,2.22642726183796,0.0106092913799694,0.00859718439411315,0.980566804440622,-33.75,-9.9,27.15
10.3,-2.26133384687784,-2.83862481244207,1.04240122653463,0.0244501485251019,0.0668873140449796,0.985139774863022,-31.8,-12.6,26.1
