time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
15.94,-0.363721286865994,-0.675615621134599,0.106318530006983,-0.00945080553962793,-0.0503636475853721,1.16476605305492,-6.9,-7.5,20.55
15.96,1.36881776602975,0.0859341501936139,1.22386217624579,-0.0210966368820082,-0.0134750195113405,1.10592716695336,-8.1,-7.95,19.35
15.98,0.113246554518716,-0.516937213567786,0.57129555973677,-0.0264012825719929,-0.0379251680364424,1.12562142623917,-7.35,-7.5,17.55
16,-1.08290352368015,-1.36442113508961,0.0519601838379991,-0.0214624745158002,-0.0535952133505352,1.12220694165711,-5.7,-6.3,17.55
16.02,-0.787529863247212,-0.55024502372035,-0.388768760100722,-0.0198771781027013,-0.0532293757167431,1.10763440924439,-6,-6.9,17.4
16.04,0.610998469438625,-0.119641654068008,0.654831547599399,-0.0303645236047401,-0.0517660251815749,1.01337024560398,-7.35,-5.55,15.6
16.06,1.24291424365306,0.39836140942466,0.949805514310502,-0.0431688407874618,-0.0292060377643986,0.903131171954638,-6.75,-6.15,15.15
16.08,0.955267995175522,-0.0514272588755581,0.787929556969043,-0.260110557626147,-0.300840480854995,1.98765683733117,-8.25,-4.65,13.95
16.1,-0.616860644025477,-1.66032772048499,0.289378254605472,-0.260110557626147,-0.300840480854995,1.98765683733117,-9.9,-6.3,12.75
16.12,-1.27115926666243,-0.939679940024122,-0.360656968331958,-0.302364804329128,-0.254683966058231,1.4049384596394,-10.8,-6.9,12.15
16.14,-0.217166922194714,-1.03440735209801,0.496019908791976,-0.037498357463685,-0.0279865789850917,1.04971011722732,-9.15,-5.25,12.75
16.16,0.895313936900908,0.295240429192323,0.585018377519626,0.0379861409754077,-0.0310352259333588,0.994895445097477,-10.05,-4.95,13.2
16.18,1.23505360045706,0.0187856049260458,1.32152067561311,0.0473759735760703,-0.0300596589099134,0.979591237417176,-9,-5.7,13.65
16.2,0.757153140388074,0.494421133904653,0.409552833635921,0.0195113404689093,-0.0601193178198267,0.998553821435398,-8.85,-5.55,12
16.22,-0.391833078634757,-0.700929556850547,0.137627871550393,0.0210966368820082,-0.032681495285423,0.992700419294725,-10.5,-6.9,11.4
16.24,-1.25810260508263,-0.579555896654605,-0.694267994820034,-0.00170724229102956,-0.0216453933326962,0.98910301589577,-9.3,-6.9,12.45
16.26,-0.138560490234664,-0.137894334031613,0.433134763223936,-0.00731675267584098,-0.0264012825719929,0.995992957998853,-9.15,-7.95,12.75
16.28,0.953535989047589,0.245944870166529,0.967392038071055,-0.00359740339895515,-0.0320107929568043,0.992822365172656,-11.25,-5.4,10.35
16.3,0.341738132165302,0.715584993317675,0.0716784074483167,0.0042681057275739,-0.0345716563933486,0.99184679814921,-8.4,-7.5,10.5
16.32,-1.12686983308153,-1.47646860844284,0.126702909820352,0.00493880805619266,-0.0347545752102446,0.991724852271279,-9.75,-6.6,11.4
16.34,-0.585284840000846,-0.670153140269578,-0.195849923697074,0.00365837633792049,-0.0329253870412844,0.991419987576453,-9,-6.9,11.4
16.36,1.03240888348886,-0.0467641654541992,1.03347473341374,0.0109751290137615,-0.034998466966106,0.988005502994393,-8.85,-5.55,12.75
16.38,1.0485298636027,0.557572741953914,0.705859112753127,0.0129872359996177,-0.034998466966106,0.985505612496815,-9.15,-7.05,10.8
16.4,-0.497218989957468,-0.776338439035951,0.336542113781502,0.00890204908893986,-0.0370715468909276,0.991724852271279,-9.6,-6.3,12.75
16.42,-1.07957274266489,-1.30673200790537,0.0575558959436298,0.00670702328618756,-0.0332912246750765,0.995017390975408,-9.3,-6.15,10.65
16.44,0.712653906024249,0.185324655688864,0.544782542855329,0.00682896916411825,-0.0329253870412844,0.991054149942661,-9.9,-7.95,12
16.46,1.21453598940308,0.282716692574959,1.11847626492308,0.00829231969928644,-0.0334131705530071,0.988798151200943,-9.15,-5.55,11.55
16.48,-0.783532926028905,-0.676814702300091,0.0355727412429379,0.00707286091997961,-0.03481554814921,0.992090689905071,-11.1,-7.5,10.8
16.5,-0.66056049094564,-1.25090811808968,0.327215926938784,0.0102434537461774,-0.0322546847126656,0.989346907651631,-10.65,-7.95,10.05
16.52,1.25197396801456,0.548113323870586,0.83376110373897,0.00725577973687564,-0.0346936022712793,0.99276139223369,-9,-7.35,11.1
16.54,0.494287902664043,-0.350264931564358,0.980715162132081,0.00829231969928644,-0.0335960893699032,0.991054149942661,-10.8,-8.1,11.4
16.56,-1.22799234470471,-1.78383308053069,0.129234303391947,0.00841426557721713,-0.032498576468527,0.990383447614042,-10.8,-8.1,11.4
16.58,0.406888208823716,-0.0595543645527836,0.451387443187541,0.00878010321100917,-0.0356081963557594,0.99446863452472,-9.9,-6.75,11.25
16.6,1.304467076815,0.215967841029222,1.20534303380097,0.0109141560747961,-0.0337180352478338,0.993858905135066,-9.3,-6.9,9.6
16.62,-1.17483307970122,-0.365320061753317,-0.568098009962124,0.00682896916411825,-0.0339009540647299,0.993736959257136,-10.05,-7.65,12.45
16.64,-0.21516845358556,-1.17949617312258,0.311894334268605,0.0082313467603211,-0.0342058187595566,0.996053930937819,-9.9,-6.3,9.3
16.66,1.39506432042997,0.451920368149982,1.00975957258512,0.00865815733307849,-0.0320107929568043,0.992578473416794,-9.3,-7.35,11.85
16.68,0.190520674072663,-0.30416692231321,0.927022972166148,0.00871913027204383,-0.032498576468527,0.993432094562309,-9.6,-6,11.55
16.7,-1.19601684695825,-1.59611026251084,0.123238897564485,0.0103044266851427,-0.0353643045998981,0.990383447614042,-9.6,-6.75,9.75
16.72,-0.103787136435388,-0.491356815370617,0.162142419822679,0.00810940088239042,-0.0347545752102446,0.99367598631817,-9.3,-6.15,11.1
16.74,1.38134150264711,0.0710122512452655,1.30686523914598,0.00987761611238532,-0.0326205223464577,0.991968744027141,-10.65,-5.55,10.05
16.76,0.128701378429505,-0.251940275993991,0.451653905668762,0.00957275141755861,-0.032315657651631,0.99550517448713,-10.35,-6,12
16.78,-1.20987289598172,-1.40652220712245,-0.0666156203051271,0.00932885966169725,-0.0323766305905963,0.992456527538863,-11.1,-4.35,10.5
16.8,-0.158278713844982,-0.308696784493959,-0.0600872895152246,0.00987761611238532,-0.0325595494074924,0.993066256928517,-10.5,-4.95,9.9
16.82,1.26196631106033,0.658162328614656,0.771009189411541,0.0103653996241081,-0.0329253870412844,0.991907771088175,-10.5,-6.6,11.85
16.84,0.701329250572378,-0.0125237366173639,0.817373661143909,0.00951177847859327,-0.032498576468527,0.996663660327472,-9.75,-5.7,10.65
16.86,-0.725444105122834,-0.740232772830572,0.0527595712816606,0.012133614854103,-0.0334131705530071,0.991785825210245,-11.1,-6.75,11.55
16.88,-1.11061562172708,-1.64407350913054,0.205042879299181,0.0134750195113405,-0.0354862504778287,0.991419987576453,-10.5,-4.65,11.4
16.9,-0.267661562386001,-0.473237366647623,0.0598208270340041,0.0116458313423802,-0.0350594399050714,0.994834472158512,-10.35,-5.55,11.55
16.92,1.21586830180918,-0.261000000355488,1.3927993893396,0.0121945877930683,-0.0335960893699032,0.99367598631817,-9.15,-6,10.8
16.94,0.949938745551112,0.497218989957468,0.680411945796568,0.0115848584034149,-0.032315657651631,0.996602687388507,-8.85,-5.25,12.75
16.96,-0.643373660906917,-0.823635529452591,0.197715161065617,0.0135969653892712,-0.0305474424216361,0.991176095820591,-9.75,-5.7,13.65
16.98,-1.07770750529635,-2.03537366280285,0.494820827626484,0.00993858905135066,-0.0350594399050714,0.994529607463685,-9.3,-5.7,12.45
17,-0.309629403178231,-0.728241961175649,0.183859112042151,0.0115848584034149,-0.0332912246750765,0.99355404044024,-9.6,-6,12.75
17.02,0.910502298330477,0.0147886677077382,0.757686065350515,0.0115238854644495,-0.0318278741399083,0.991541933454383,-10.5,-3.45,13.2
17.04,1.08889892950761,0.504679939431643,0.759418071478449,0.00981664317341998,-0.0337790081867992,0.992639446355759,-9.9,-6,13.05
17.06,0.292442573139508,-0.27245788704797,0.786996938284771,0.0125604254268603,-0.0314620365061162,0.990749285247834,-9.6,-5.55,12.75
17.08,-1.00030015450179,-0.701329250572378,-0.140825421325039,0.0111580478306575,-0.0313400906281855,0.990078582919215,-11.1,-7.05,12.75
17.1,-0.931686065587507,-1.40985298813771,0.124837672451808,0.0110970748916922,-0.0312181447502548,0.990261501736111,-10.5,-5.7,12.15
17.12,0.100989280382573,-0.311761103027995,0.12590352237669,0.0121945877930683,-0.032681495285423,0.992578473416794,-8.85,-6.3,12.75
17.14,0.882390506561713,0.924491578594554,0.416614089388265,0.0126213983658257,-0.0354862504778287,0.990383447614042,-9.6,-5.55,12
17.16,1.18176110421295,0.383705972957532,0.745961716176813,0.0171943687882263,-0.0395714373885066,0.987944530055428,-10.05,-6.15,12.15
17.18,-0.385970904047906,-0.866402757688483,0.0956600307581625,0.0184138275675331,-0.0356691692947248,0.991176095820591,-9.75,-6.6,11.85
17.2,-0.921560491301128,-1.63115007879134,0.288978560883641,0.00835329263825178,-0.0311571718112895,1.00123663074987,-11.85,-6.75,12.3
17.22,0.774872895389238,0.222629403059735,0.531192956313083,0.00945080553962793,-0.0325595494074924,0.996846579144368,-10.05,-6.15,11.1
17.24,1.22466156368946,0.112580398315665,1.25890199252629,0.00731675267584098,-0.0368886280740316,0.997151443839195,-8.25,-5.4,12.9
17.26,-0.451787136909372,-0.627652374514907,0.327615620660615,0.00756064443170234,-0.0372544657078236,0.994895445097477,-9.15,-6.75,11.25
17.28,-1.18176110421295,-1.51923583667873,0.0193185298884869,0.0128043171827217,-0.0387178162429918,0.987273827726809,-9.3,-7.65,9.9
17.3,0.413016845891788,-0.142690658693582,0.340006126037369,0.0187796652013252,-0.0336570623088685,0.987273827726809,-10.05,-5.4,11.4
17.32,1.14978560646649,0.716251149520726,0.661493109629912,0.0124384795489297,-0.0289011730695719,0.989529826468527,-10.05,-6.9,11.4
17.34,-0.65523124132123,-0.986843799200152,0.266995406182949,0.0112190207696228,-0.0270110119616463,0.987029935970948,-9.3,-7.35,11.85
17.36,-1.18988820989018,-1.08769984834211,-0.327215926938784,0.0306693882995668,-0.0300596589099134,1.01172397625191,-10.05,-6.15,10.65
17.38,0.481231241084238,-0.148419602039823,0.458848392661715,0.0297547942150866,-0.062131424805683,1.1688512399656,-11.1,-7.5,10.8
17.4,1.12726952680336,0.787529863247212,0.6288514556804,0.0223770686002803,-0.0116458313423802,1.13940131044534,-10.35,-8.25,11.25
17.42,0.0126569678579741,-0.386370597769737,0.633647780342369,-0.0145725324127166,-0.0559731579701835,1.10397603290647,-9.9,-7.5,13.05
17.44,-1.24784379955564,-0.762482390012485,-0.427006126155865,-0.024815986158894,-0.0435956513602192,1.18043609836901,-10.65,-8.25,12.75
17.46,-0.266462481220508,-0.743030628883387,0.275522205582006,-0.0288402001306065,-0.0281085248630224,1.2346410411092,-9.6,-7.5,13.5
17.48,1.16310873052752,0.232488514864893,0.836159266069955,-0.0243891755861366,0.00158529641309888,1.20878851498789,-8.4,-8.25,14.85
17.5,1.08023889886794,1.1368621761273,0.278852986597262,-0.0345106834543833,0.00957275141755861,1.12745061440813,-7.8,-8.1,16.2
17.52,0.142424196212362,-0.309762634418841,0.581154671541929,-0.0104873455020387,0.0039632410327472,1.15409578873598,-8.1,-6.3,17.55
17.54,-0.978716693522927,-0.789528331856366,-0.139226646437716,-0.0155480994361621,0.0110361019527268,1.11367073020196,-8.55,-6.6,18.45
17.56,-0.851747321221355,-1.32551761283142,0.194917305012802,0.00256086343654434,0.00207307992482161,1.05525865467317,-9,-6.6,20.25
17.58,0.343470138293235,-0.119375191586788,0.36691883664064,0.0132921006944444,0.0412177067405708,1.07452610338621,-7.05,-7.35,19.95
17.6,1.35322971087835,-0.103653905194778,1.41997856242409,0.0213405286378695,0.0509733769750255,1.04483228211009,-9.15,-7.05,21.15
17.62,0.799787137383356,0.403290965327239,0.673617152525445,0.0320107929568043,0.0128043171827217,1.03379618015736,-9.3,-8.55,22.2
17.64,0.799787137383356,0.403290965327239,0.673617152525445,0.0193893945909786,-0.019999123980632,0.99446863452472,-7.65,-7.95,20.55
17.66,-0.277254211709939,-0.590214395903426,0.431669219577223,0.0267671202057849,-0.0328034411633537,0.968494162525484,-8.55,-8.55,21.75
17.68,-0.953669220288199,-1.40185911370109,0.239949464339068,0.032681495285423,-0.0322546847126656,0.955080115953109,-7.5,-7.65,22.2
17.7,-1.03001072115787,-1.13926033845828,-0.16773813192831,0.0411567338016055,-0.0220722039054536,0.966421082600663,-8.85,-7.95,23.4
17.72,-0.308963246975179,-0.350264931564358,-0.141891271249921,0.0368276551350663,-0.0531684027777778,0.946848769192788,-9,-9.6,23.25
17.74,1.0198851468715,0.480298622399966,0.573960184548975,0.0309742529943935,-0.0948738930300714,0.90349700958843,-10.05,-10.8,24.3
17.76,1.26130015485728,0.19918070471233,1.2148024518843,0.0340838728816259,-0.0937154071897299,0.891729232368119,-8.85,-9.45,24.6
17.78,-0.254338438324975,-0.0956600307581625,0.271258805882477,0.0424371655198777,-0.0685945563360092,0.940995367052115,-10.35,-12.15,25.65
17.8,-1.09063093563554,-1.29687289610021,0.105252680082101,0.0453638665902141,-0.0785331453873598,0.964165083858945,-8.25,-10.8,25.8
17.82,-0.277520674191159,-0.505612558115914,-0.081271056772255,0.042681057275739,-0.126579821292049,0.920874297193553,-10.65,-11.85,24.9
17.84,1.03573966450412,0.707324656399839,0.453519143037305,0.042132300825051,-0.11597052991208,0.826793052370031,-9.75,-11.25,25.05
17.86,1.03227565224825,0.493488515220381,0.805782543210817,0.0601193178198267,-0.0920691378376657,0.895021771072248,-9.9,-11.4,26.4
17.88,-0.0627519143274297,-0.468973966948095,0.668154671660425,0.0594486154912079,-0.103227185668323,0.926239915822503,-9.3,-11.55,25.05
17.9,-0.994437979914937,-1.12340582082566,0.12590352237669,0.062497262439475,-0.10444664444763,0.904655495428772,-9.75,-10.5,27
17.92,-1.01935222190905,-1.04959571352758,-0.262732006483421,0.0681067728242864,-0.0946909742131753,0.895631500461901,-9.9,-11.85,25.35
17.94,-0.227292496481094,-0.939013783821071,0.926623278444318,0.0546927262519113,-0.0930447048611111,0.872278864838175,-11.1,-10.65,24.6
17.96,0.841754978175586,0.490424196686346,0.667222052976153,0.0626192083174057,-0.074447958476682,0.880693130415392,-11.25,-12.45,25.05
17.98,1.27528943512135,0.0382373660551429,1.25370597414249,0.0696920692373853,-0.0790819018380479,0.944348878695209,-11.25,-12.45,26.25
18,-0.226493109037432,-1.10288820977168,0.448456355894115,0.0629850459511978,-0.109690317198649,0.943373311671764,-11.85,-11.4,27.15
18.02,-1.13139969526228,-1.30153598952157,-0.0632848392898707,0.0633508835849898,-0.136762302099261,0.903618955466361,-10.5,-13.2,25.5
18.04,-0.632182236695656,-0.342537519608963,-0.138027565272223,0.0514611604867482,-0.129750414118247,0.902887280198777,-10.5,-12,25.8
18.06,0.696000000947968,0.364120980587825,0.586217458685118,0.0631679647680938,-0.117494853386213,0.884900263204001,-11.85,-12.15,26.1
18.08,1.23918376891597,0.275122511860175,1.06998009334095,0.0631679647680938,-0.117494853386213,0.884900263204001,-10.5,-12.45,27
18.1,0.497485452438689,0.470439510594807,0.0131898928204152,0.0756064443170234,-0.100971186926606,0.994651553341616,-9.75,-13.95,27
18.12,-0.593012251956241,-1.1940183783491,0.211437978848473,0.0664605034722222,-0.145908242944062,0.97940831860028,-12,-14.25,27.75
18.14,-1.22119755143359,-0.824967841858694,-0.495886677551366,0.0504855934633028,-0.173468011356397,0.914777003297018,-9,-13.95,26.25
18.16,-0.490424196686346,-0.513073507590089,0.269926493476375,0.0540829968622579,-0.156456561385066,0.951604658432085,-9.9,-14.55,25.65
18.18,0.550777948682791,0.20450995433674,0.630183768086502,0.0540829968622579,-0.135603816258919,0.968920973098242,-9.6,-13.35,26.1
18.2,1.21213782707209,-0.159211332529254,1.40479020099452,0.0417664631912589,-0.147005755845438,0.967823460196865,-9.3,-13.95,25.8
18.22,0.720781011701475,0.111381317150172,0.542650843005565,0.0503026746464067,-0.142066947789246,0.94892184911761,-9.6,-14.85,25.35
18.24,-0.122439510120824,-0.693202144895152,0.350131700323748,0.0563999685429409,-0.116031502851045,0.988371340628185,-9.9,-14.55,25.65
18.26,-0.853879021071119,-1.36109035407436,0.177863706214689,0.0563389956039755,-0.116763178118629,0.980871669135449,-9.6,-14.55,24.6
18.28,-1.12420520826932,-1.08037213010855,-0.168271056890751,0.0432298137264271,-0.145725324127166,0.963921192103084,-10.05,-13.5,24.3
18.3,-0.317623277614846,-0.527329250335386,0.418479326756808,0.059997371941896,-0.118409447470693,0.997395335595056,-9.6,-14.1,23.85
18.32,0.662159265832963,0.347333844270933,0.590880552106477,0.0539610509843272,-0.137676896183741,0.963250489774465,-10.35,-14.55,23.1
18.34,1.34030628053916,0.115911179330921,1.27995252854271,0.054631753312946,-0.160846612990571,0.939897854150739,-9,-14.7,25.05
18.36,-0.36691883664064,-0.684009189293045,0.527196019094776,0.0606071013315494,-0.12499452487895,1.04702730791284,-10.05,-15.15,22.95
18.38,-1.1472542128949,-1.41398315659663,0.0258468606783893,0.0506075393412334,-0.129872359996177,0.996846579144368,-10.35,-14.55,23.4
18.4,-0.397961715702829,-0.525863706688673,-0.226226646556212,0.0529245110219164,-0.146883809967508,0.943495257549694,-9.3,-13.95,23.25
18.42,1.0862343046954,0.365320061753317,0.642707504703866,0.0668263411060143,-0.131396683470311,1.02050407946292,-9,-13.5,24
18.44,1.09622664774117,0.458049005218054,0.944476264686092,0.0587779131625892,-0.133591709273063,0.990810258186799,-9.6,-13.8,23.4
18.46,0.0518269525973889,-0.434600306870649,0.827232772949068,0.0554853744584608,-0.13834759851236,0.942885528160041,-11.1,-14.1,23.4
18.48,-1.08396937360503,-1.44542572938065,0.228091883924755,0.0593876425522426,-0.122189769686544,0.962945625079638,-9.15,-13.8,23.85
18.5,-0.384638591641804,-0.743030628883387,-0.00452986218074864,0.0693262316035933,-0.147737431113022,0.977274265736493,-8.4,-13.8,22.65
18.52,1.18442572902516,-0.102454824029285,1.14792036909795,0.0754235255001274,-0.184443140370158,0.953677738356906,-9.6,-13.35,23.4
18.54,0.854811639755391,0.610332313235574,0.575692190676908,0.0483515405995158,-0.177431252389144,0.928617860442151,-9.3,-12.75,22.5
18.56,-0.541718224321293,-0.69213629497027,0.273523736972852,0.0589608319794852,-0.132860034005479,0.992883338111621,-9.6,-14.55,23.4
18.58,-1.20014701541717,-0.93315160923422,-0.343070444571404,0.0464004065526249,-0.156761426079893,0.97129891771789,-9.6,-13.8,24.15
18.6,-0.185191424448253,-0.83895712212277,0.287646248477539,0.0493880805619266,-0.170053526774337,1.0013585766278,-9.75,-13.2,24
18.62,1.14418989436086,0.0965926494424343,0.967125575589835,0.0406689502898828,-0.190113623693935,0.995688093304026,-10.05,-14.7,23.25
18.64,0.583019908910472,0.863604901635667,0.164007657191223,0.0654239635098114,-0.156456561385066,0.981542371464067,-10.05,-13.95,24
18.66,-0.629917305605282,-0.815108730053535,0.251007657309719,0.059997371941896,-0.170236445591233,0.955445953586901,-10.65,-14.85,22.35
18.68,-1.19654977192069,-0.852546708665016,-0.478966309993864,0.04463219132263,-0.182857843957059,0.912521004555301,-9.6,-13.8,23.4
18.7,-0.483229709693392,-1.13832771977401,0.352929556376563,0.0386568433040265,-0.146578945272681,0.948434065605887,-10.05,-15.45,24.75
18.72,0.586084227444508,-0.111781010872003,0.53985298695275,0.027132957839577,-0.127555388315494,0.847706770435143,-8.85,-14.1,25.65
18.74,1.3916003081741,-0.015188361429569,1.32125421313189,0.0267671202057849,-0.082130548786315,0.791184856014271,-9.9,-13.35,25.35
18.76,0.594744258084175,0.337874426187604,0.593278714437462,0.0064631315303262,-0.0576194273222477,0.725090190175841,-9.75,-13.2,25.8
18.78,-0.871065851109842,-0.804316999564104,-0.00386370597769737,0.0115238854644495,-0.0514001875477829,0.677104487210117,-11.25,-12.75,24.75
18.8,-0.821237367121607,-1.98367994144607,0.684542114255486,0.0618875330498216,-0.0556073203363914,0.676494757820464,-10.05,-10.8,25.5
18.82,0.554908117141709,-0.144422664821516,0.570629403533718,0.0723748785518603,-0.0543268886181193,0.699298636993502,-10.35,-12.9,24.9
18.84,1.27062634169999,0.0921960185022959,1.19575038447703,0.0534122945336391,-0.0870693568425076,0.706981227303135,-8.85,-11.85,25.35
18.86,1.11141500917074,0.407554365026767,0.69200306372966,0.0240843108913099,-0.139384138474771,0.730272889987895,-9.75,-10.5,25.8
18.88,0.569963247330667,-0.300436447576123,0.80711485561692,0.0548756450688073,-0.103166212729358,0.884412479692278,-10.5,-9.6,25.8
18.9,-0.656963247449163,-0.596076570490277,-0.310295559381282,0.037498357463685,-0.110970748916922,0.946970715070719,-9.3,-9.6,25.5
18.92,-1.17749770451343,-1.43383461144756,-0.00679479327112296,0.0275597684123344,-0.123287282587921,0.957336114694827,-9.75,-10.5,25.8
18.94,-0.965660031943122,-0.522133231951586,-0.417147014350706,0.0185357734454638,-0.13115279171445,1.00684614113468,-9.3,-8.85,26.25
18.96,-0.0907304748555831,-0.310428790621892,0.565566616390529,0.0209746910040775,-0.0781673077535678,1.03696677298356,-8.1,-9,24.9
18.98,1.0667825435663,0.341471669684081,0.922359878744789,0.022499014478211,-0.0105483184410041,1.06379486612831,-8.85,-10.2,24.15
19,1.10915007808037,0.725310873882224,0.434600306870649,0.0237184732575178,0.000487783511722732,1.13921839162844,-8.55,-10.05,22.2
19.02,0.00999234304576906,-0.703460950422142,0.354128637542056,0.00591437507963812,-0.0607900201484455,1.07123356468208,-9.3,-9.3,21
19.04,-1.19934762797351,-0.972454825214245,-0.389168453822552,-0.00158529641309888,-0.0955445953586901,1.15470551812564,-8.55,-9.6,21.75
19.06,-0.624188362259041,-0.68174425820267,0.346934150549102,0.022499014478211,-0.0757893631339195,1.26415194356843,-8.55,-9.6,21.75
19.08,0.855477795958442,0.530526800110032,0.718516080611101,0.0318278741399083,-0.0465833253695209,1.15647373335563,-7.65,-10.2,18.6
19.1,1.13393108883387,-0.153349157942403,1.10861715311792,0.0350594399050714,-0.0428030031536697,1.0768430750669,-7.65,-9.45,16.8
19.12,-0.945542114610974,-1.63567994097209,0.426073507471593,0.0170114499713303,-0.0557292662143221,1.08318426071929,-7.5,-9.3,14.4
19.14,-0.848150077724878,-1.2057427275228,-0.0169203675575023,0.0207917721871814,-0.0373764115857543,1.16507091774975,-6.9,-9,12.3
19.16,0.465643185932838,-0.1468208271525,0.401692190439916,0.00103653996241081,-0.0315230094450816,1.16214421667941,-8.4,-9.45,12.3
19.18,1.25996784245117,1.17030321752047,0.595676876768446,-0.082496386420107,0.206637290153542,1.36317199644814,-9.75,-7.35,11.4
19.2,0.874130169643877,0.105652373803932,0.960863707281153,-0.175967901853976,0.178040981778797,1.09111074278479,-8.25,-8.85,11.1
19.22,-0.185058193207643,0.122039816398993,-0.0916630935398549,-0.0119506960372069,0.0180479899337411,0.947397525643476,-9,-7.65,10.65
19.24,-0.999234304576906,-1.31539203854504,0.109649311022239,-0.0149383700465087,-0.0200600969195973,0.988005502994393,-10.05,-8.55,9.9
19.26,-1.08410260484564,-0.761283308846992,-0.41927871420047,0.0637776941577472,-0.00451199748343527,0.99629782269368,-9.6,-8.7,10.05
19.28,-0.834427259942022,-1.40812098200978,0.264464012611354,0.0325595494074924,-0.0542659156791539,0.989346907651631,-9.6,-9.9,8.7
19.3,-0.0480964778603017,-0.311894334268605,0.0856676877123934,0.00628021271343017,-0.0344497105154179,0.993432094562309,-9.6,-8.25,10.8
19.32,0.771142420652151,0.752490046966715,0.321220521111323,0.00432907866653925,-0.0268890660837156,0.990078582919215,-9.3,-9.6,9.9
19.34,1.17883001691953,0.467508423301382,0.829630935280053,0.00463394336136595,-0.0278036601681957,0.993249175745413,-9.9,-8.25,10.5
19.36,1.26662940448169,0.308963246975179,0.994171517433716,0.00201210698585627,-0.0287182542526758,0.995566147426096,-9.6,-9.9,10.05
19.38,1.16630628030216,0.430603369652341,0.862539051710785,0.00152432347413354,-0.024815986158894,0.993066256928517,-10.05,-8.55,10.65
19.4,1.07770750529635,-0.170402756740515,1.38493874614359,0.00243891755861366,-0.0353033316609327,0.995749066242992,-9.15,-7.5,11.55
19.42,0.56077029172856,0.34053905099981,0.665223584366999,0.00213405286378695,-0.030181604787844,0.996968525022299,-8.85,-7.5,11.25
19.44,0.164274119672443,-0.322952527239256,0.788329250690874,0.000914594084480122,-0.0288402001306065,0.997456308534021,-8.85,-7.95,11.25
19.46,-0.523865238079519,-0.893315468291754,0.262598775242811,0.00353643045998981,-0.0289011730695719,0.993493067501274,-10.05,-8.1,11.85
19.48,-1.10795099691487,-1.01655436585624,-0.198248086028058,0.00506075393412334,-0.0253647426095821,0.99550517448713,-8.85,-7.95,11.55
19.5,-0.850947933777693,-1.41704747513066,0.221030628172412,0.00841426557721713,-0.0265232284499235,0.98831036768922,-10.65,-8.7,10.5
19.52,-0.0780735069976089,-0.423142420178167,0.233820827270996,0.0106702643189348,-0.0381690597923038,0.988127448872324,-9.3,-9.3,11.4
