time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
16.14,-0.0547580398908145,-0.493621746460992,0.0965926494424343,0.0709725009556575,0.466564928962793,0.86240124872579,30.9,-8.1,32.1
16.16,-1.98914242231109,-1.23918376891597,0.35639356863243,0.00810940088239042,0.497722100774083,1.01196786800777,31.65,-7.65,30.6
16.18,-1.92186064580292,-1.51510566821981,-0.918895866488923,0.0292670107033639,0.48296664954447,1.12677991207951,32.55,-10.95,31.2
16.2,-2.44372741527328,-2.53419142764764,0.183859112042151,0.0791428747770133,0.379373626242355,0.955019143014144,31.65,-12.75,31.8
16.22,-1.83992343282761,-1.62781929777609,-0.811111792835227,0.0447541372005607,0.318949443727701,0.893802312292941,32.7,-12.75,30.3
16.24,-0.475102604016166,-1.91426646508813,0.69200306372966,-0.0199381510416667,0.226392522378313,0.845572717571356,31.5,-16.05,30.9
16.26,0.518003063492668,-0.134563553016357,0.58728330861,0.0851182227956167,0.293523728179154,0.940629529418323,33.15,-15.45,29.55
16.28,2.51367381659366,1.43276876152267,0.735036754446772,0.0132921006944444,0.214380853402141,0.956421520610347,33.3,-16.5,28.65
16.3,2.16793874721006,0.98551148679405,1.55121133442519,-0.0262183637550968,0.223404848369011,1.0166627843081,33.75,-14.85,28.2
16.32,0.239549770617237,1.19108729105567,-0.185457886929474,-0.0660946658384302,0.234258031504842,0.995810039181957,33.45,-16.65,28.05
16.34,-0.706125575234347,-0.747826953545357,-0.0397029097018557,-0.0370715468909276,0.188772219036697,0.948495038544852,35.4,-18.6,26.25
16.36,-2.31715773669354,-1.27755436621173,-0.684142420533655,0.0782282806925331,0.178162927656728,0.97940831860028,34.65,-17.1,25.8
16.38,-2.07094640404579,-1.92385911441207,-0.705459419031296,0.0488393241112385,0.215722258059378,0.995444201548165,34.65,-17.85,24.75
16.4,-0.792859112871622,-1.7605176134239,0.854811639755391,0.0179870169947757,0.165541529290902,0.974774375238914,34.8,-19.2,24.15
16.42,0.616460950303646,0.126702909820352,0.783799388510125,-0.0284133895578491,0.154993210849898,0.981298479708206,34.8,-18.75,25.65
16.44,2.13263246844834,0.488292496836581,1.77837059966567,-0.0453028936512487,0.118592366287589,0.879717563391947,32.55,-18.45,24.9
16.46,2.28145176420999,1.16750536146766,1.47673507092406,0.0255476614264781,0.0840207098942406,0.912521004555301,33.3,-18.75,25.35
16.48,1.31699081343236,1.0679816247318,0.334010720209907,0.0517660251815749,0.135542843319954,1.0551976817342,34.5,-19.95,26.1
16.5,-0.26752833114539,-0.800186831105186,0.31988820870522,0.0736553102701325,0.0642045047305046,0.992212635783002,31.95,-17.4,25.8
16.52,-1.73467075274551,-1.06225268138556,-0.676814702300091,0.0314010635671509,0.0742040667208206,1.00745587052434,33.15,-19.35,25.05
16.54,-2.30556661876045,-2.09479479611503,-0.727042880010157,0.0414006255574669,0.0096946972954893,0.957397087633792,31.65,-19.35,26.55
16.56,-1.31192802628917,-1.94357733802239,0.51360643255253,0.0645703423642966,0.0559731579701835,0.912216139860474,33.15,-20.55,25.5
16.58,0.102987748991726,-0.208906585276878,0.37238131750566,0.0831061158097604,0.0469491630033129,0.89093658416157,31.5,-21.15,26.1
16.6,2.09026493393428,0.123905053767536,1.64900306503312,0.0615826683549949,-0.00445102454446993,0.967335676685143,32.25,-19.5,25.65
16.62,2.19871516379102,1.27249157906854,1.286347628092,0.0926178942883537,-0.00743869855377166,0.954226494807594,31.05,-20.4,24.9
16.64,2.22056508725111,0.397428790740388,1.6708529884932,0.0870693568425076,0.116824151057594,0.958311681718272,28.95,-20.55,24
16.66,1.28941194662604,1.07211179319072,0.857742727048816,-0.0132311277554791,0.027315876656473,1.00867532930364,31.95,-21.3,22.95
16.68,0.421010720328403,-0.570362941052498,0.968591119236548,0.0106092913799694,0.0715212574063456,1.00623641174503,31.65,-20.55,24.3
16.7,-1.49871822562475,-0.99590352356165,0.232754977346114,0.0581072108339704,0.0623753165615443,0.795635880558741,31.05,-21.15,21.6
16.72,-2.27598928334497,-1.2719586541061,-1.40678866960367,-0.0435346784212538,-0.00042681057275739,1.05251487241972,32.7,-22.05,19.95
16.74,-1.45968147212594,-2.09306278998709,-0.223961715465837,-0.0282304707409531,-0.0172553417271916,0.965689407333079,30.9,-20.55,21
16.76,-0.281384380168857,-0.395830015853065,-0.308430322012738,-0.0470101359422783,-0.0840816828332059,1.00904116693744,29.7,-23.25,21
16.78,-0.331879020360143,-0.56116998545039,0.348932619158256,-0.00201210698585627,0.0162188017647808,1.21921488755097,30.45,-22.05,20.25
16.8,0.627385912033687,0.244745789001037,0.893315468291754,0.022133176844419,-0.0256086343654434,0.993919878074032,31.2,-23.25,19.95
16.82,1.62595406040754,0.963528332093358,0.685607964180368,0.0108531831358308,-0.0428639760926351,1.00245608952918,30.15,-23.7,19.5
16.84,2.05056202423242,0.845085759190842,1.42517458080789,0.012316533670999,-0.0370715468909276,1.00026106372643,29.85,-24.6,19.8
16.86,2.14209188653167,1.78090199323727,0.698398163278952,0.0231697168068298,-0.0370105739519623,0.990383447614042,30.3,-24.3,19.8
16.88,2.09865850209272,1.06185298766373,1.35149770475042,0.0226209603561417,-0.0368886280740316,0.994041823951962,30.9,-23.25,20.25
16.9,2.21776723119829,0.965393569461902,1.21946554530566,0.0235355544406218,-0.0344497105154179,0.991237068759557,30.45,-24,18.45
16.92,1.14565543800758,0.212237366292135,0.890117918517108,0.017316314666157,-0.0279865789850917,0.990810258186799,30.15,-24,19.2
16.94,1.14565543800758,0.212237366292135,0.890117918517108,0.00890204908893986,-0.035181385783002,0.991968744027141,29.7,-25.2,20.7
16.96,-0.0342404288368353,0.186124043132525,0.0129234303391947,0.00890204908893986,-0.0385958703650612,0.992151662844037,29.4,-24,20.25
16.98,-1.0797059739055,-1.16164318688081,0.145621745987008,0.0139628030230632,-0.037681276280581,0.990810258186799,31.05,-23.1,20.1
17,-0.883056662764764,-0.924225116113333,0.0294441041748662,0.014633505351682,-0.0318278741399083,0.991663879332314,29.7,-22.5,19.5
17.02,-0.629784074364671,-1.31126187008612,0.266595712461119,0.0171943687882263,-0.0354252775388634,0.990566366430938,30.15,-24.9,19.2
17.04,-0.649102604253158,-1.09875804131277,-0.0334410413931738,0.0183528546285678,-0.0352423587219674,0.988981070017839,30.3,-23.1,19.8
17.06,-1.69496784304365,-1.66205972661292,-0.0957932619987727,0.0150603159244393,-0.0417054902522936,0.991785825210245,30.3,-25.05,19.05
17.08,-1.70056355514928,-1.58305360093104,-0.354261868782666,0.004999780995158,-0.0545098074350153,0.98739577360474,29.55,-24.6,19.8
17.1,-2.15061868593072,-1.72041501000021,-0.737568148018367,0.00298767400930173,-0.0646922882422273,1.00440722357607,29.55,-22.65,18.3
17.12,-2.13116692480163,-1.99060796595781,-0.628318530717959,0.0523757545712283,-0.0197552322247706,0.955628872403797,30.45,-23.7,19.2
17.14,-1.73680245259527,-1.7643813194016,0.151350689333249,0.022133176844419,-0.00829231969928644,0.982578911426478,31.05,-25.05,19.05
17.16,0.801785605992509,0.539053599509088,0.658029097374045,0.0168895040933996,-0.0320717658957696,0.989346907651631,29.55,-24.6,19.8
17.18,2.04350076848008,0.348799387917645,1.82260337154828,0.0152432347413354,-0.0322546847126656,0.991115122881626,30.3,-24.6,20.55
17.2,2.26133384687784,1.11767687747942,1.44582542310248,0.0159749100089195,-0.0281694978019878,0.993432094562309,31.05,-23.4,19.05
17.22,0.0142557427452972,0.321886677314374,-0.341604900924692,0.017499233483053,-0.0303035506657747,0.989712745285423,29.85,-23.85,19.8
17.24,-1.98487902261157,-1.93878101336042,-0.561569679172221,0.0165236664596075,-0.0329863599802497,0.991298041698522,30.75,-23.1,20.1
17.26,-2.07281164141433,-2.50274885486362,0.148819295761654,0.0161578288258155,-0.0354252775388634,0.990749285247834,29.85,-23.1,20.85
17.28,-0.363321593144163,-0.342404288368353,0.0470306279354197,0.01518226180237,-0.0340228999426605,0.995931985059888,28.65,-24,19.5
17.3,1.63234915995683,0.83349464125775,0.968591119236548,0.017682152299949,-0.0367666821961009,0.989712745285423,30.15,-23.25,18.75
17.32,2.47263859448571,1.0250811652553,1.81447626587105,0.0176211793609837,-0.0372544657078236,0.990993177003695,29.85,-23.4,18.6
17.34,1.33284533106498,1.33324502478681,0.276321593025667,0.0153651806192661,-0.0354862504778287,0.993371121623344,29.85,-22.65,19.8
17.36,-0.460180705067818,-1.01388974104403,0.251274119790939,0.0153042076803007,-0.037498357463685,0.992090689905071,31.5,-22.35,19.05
17.38,-1.92545788929939,-2.427073510197,0.0511607963943376,0.0166456123375382,-0.0359740339895515,0.992822365172656,33,-22.65,20.55
17.4,-2.16687289728517,-1.42823889934192,-1.01935222190905,0.0173772876051223,-0.0378641950974771,0.991359014637487,31.05,-20.7,19.05
17.42,0.343470138293235,-0.821770292084048,0.730506892266023,0.0208527451261468,-0.0395714373885066,0.990322474675076,31.8,-21.15,20.85
17.44,1.91400000260691,0.645905054478512,1.35549464196873,0.0167675582154689,-0.0389007350598879,0.990627339369903,31.2,-22.5,19.5
17.46,2.33341194804799,2.16687289728517,0.65016845417804,0.0168285311544343,-0.0395714373885066,0.992273608721967,30.75,-22.35,19.35
17.48,0.48749310939292,-0.360390505850737,1.14045941962378,0.0177431252389144,-0.0380471139143731,0.993066256928517,29.7,-22.05,21
17.5,-1.52363246761887,-1.79542419846378,0.182393568395438,0.0171943687882263,-0.037132519829893,0.990566366430938,30.75,-22.65,20.55
17.52,-2.16993721581921,-1.2875467092575,-1.25277335545822,0.0168285311544343,-0.0385958703650612,0.992212635783002,31.5,-22.35,20.1
17.54,-1.45075497900506,-2.10971669506337,0.0839356815844601,0.0164017205816769,-0.0399372750222987,0.990749285247834,31.2,-21,21
17.56,0.528528331500878,0.0866003063966652,0.366252680437589,0.0154261535582314,-0.0420103549471203,0.990444420553007,31.2,-20.55,20.7
17.58,2.22416233074758,1.74866003300959,0.773274120501915,0.0182918816896024,-0.0394494915105759,0.991115122881626,31.2,-20.55,20.7
17.6,2.28464931398464,0.385571210326075,2.21683461251402,0.017133395849261,-0.0348765210881753,0.990871231125765,31.65,-19.8,19.2
17.62,0.717583461926829,0.414882083260331,0.60833384462642,0.014633505351682,-0.0354252775388634,0.991054149942661,31.5,-22.65,20.55
17.64,-1.42184379979263,-1.2369188378256,-0.48735987815231,0.0183528546285678,-0.034632629332314,0.99184679814921,32.55,-21.45,20.1
17.66,-2.17833078397766,-2.63184992701496,-0.116577335533972,0.0183528546285678,-0.034632629332314,0.99184679814921,32.55,-23.1,19.05
17.68,0.087000000118496,0.0259800919189996,0.111114854668952,0.017316314666157,-0.0349374940271407,0.990261501736111,31.5,-20.7,17.85
17.7,1.96116386178294,1.32285298801921,0.831762635129817,0.0159139370699541,-0.034998466966106,0.991176095820591,31.65,-21.75,19.5
17.72,2.33301225432616,0.142290964971751,2.48476263738124,0.017133395849261,-0.03481554814921,0.992639446355759,31.8,-20.7,20.1
17.74,0.338540582390656,-0.0310428790621892,0.687739664030132,0.0158529641309888,-0.0364008445623089,0.991115122881626,32.55,-21.9,20.85
17.76,-1.98741041618316,-1.234387444254,-1.05519142563321,0.0174382605440877,-0.0360350069285168,0.993736959257136,31.5,-21.9,18.6
17.78,-1.99593721558222,-2.34753445955268,-0.206641654186504,0.0171943687882263,-0.0367057092571356,0.992334581660933,30.9,-21.75,19.5
17.8,-0.886254212539411,-0.373313936189932,-0.736235835612264,0.0168285311544343,-0.0362788986843782,0.991359014637487,33.3,-22.35,19.35
17.82,0.680811639518399,0.15228330801752,0.472171516722741,0.0165236664596075,-0.0360959798674822,0.992395554599898,32.4,-22.5,18.45
17.84,2.23415467379335,0.425540582509152,2.04136906863031,0.0161578288258155,-0.0353643045998981,0.991176095820591,31.8,-21.45,18.6
17.86,2.21949923732622,1.61822664845215,1.01628790337502,0.0159749100089195,-0.0376203033416157,0.991237068759557,31.05,-21.45,19.8
17.88,0.887186831223682,-0.468307810745043,1.39812863896401,0.0163407476427115,-0.0338399811257645,0.992090689905071,32.25,-21.45,19.35
17.9,-1.29554058369411,-1.64553905277725,0.120840735233501,0.0185967463844292,-0.0357911151726555,0.991176095820591,31.5,-21.9,20.55
17.92,-2.45651761437187,-1.1511179188726,-1.54641500976322,0.0195113404689093,-0.0356691692947248,0.993615013379205,30.75,-23.1,18.6
17.94,-1.32365237546287,-1.39573047663302,-0.227825421443535,0.0174382605440877,-0.0344497105154179,0.991419987576453,31.95,-20.55,19.5
17.96,-0.543583461689837,-0.193318530125479,-0.122705972602044,0.0166456123375382,-0.0349374940271407,0.993188202806447,30.3,-21.15,19.05
17.98,1.0914303230792,0.637911180041897,0.670686065232019,0.0127433442437564,-0.0354252775388634,0.990505393491972,31.2,-20.1,18.75
18,2.5440505394528,0.624188362259041,1.99726952798832,0.0136579383282365,-0.0359740339895515,0.992700419294725,30.75,-21.15,18.3
18.02,0.737035223055926,-0.149885145686536,0.883056662764764,0.0178650711168451,-0.0346936022712793,0.991237068759557,32.25,-21.15,19.8
18.04,-1.46341194686303,-0.785131700916228,-0.855477795958442,0.0222551227223496,-0.0367666821961009,0.992212635783002,31.2,-20.55,20.25
18.06,-1.81807350936753,-1.89281623534988,-0.360923430813178,0.0189016110792559,-0.0358520881116208,0.992090689905071,31.2,-20.55,19.2
18.08,-2.21070597544595,-1.37294793448867,-1.02055130307455,0.0164626935206422,-0.0354252775388634,0.991907771088175,33.45,-21,19.5
18.1,-1.49405513220339,-1.40305819486659,-0.274456355657124,0.0148773971075433,-0.0370105739519623,0.989468853529562,30.45,-21.75,19.95
18.12,-0.456583461571341,-0.401026034236865,0.35626033739182,0.0185967463844292,-0.0352423587219674,0.992639446355759,32.4,-21.3,19.95
18.14,0.872664625997165,0.504813170672253,0.631516080492605,0.0179870169947757,-0.0359130610505861,0.990505393491972,33,-20.7,21.15
18.16,1.17989586684441,0.270459418438816,1.19002144113079,0.0154871264971967,-0.0350594399050714,0.989346907651631,32.25,-22.35,20.55
18.18,2.06761562303053,1.60516998687234,0.862405820470175,0.0155480994361621,-0.0349374940271407,0.991237068759557,33.15,-19.8,18.45
18.2,2.31888974282147,0.343203675812015,2.19218683300112,0.0170114499713303,-0.0388397621209225,0.991419987576453,30.9,-21,18.75
18.22,1.55094487194397,1.01855283446539,0.748626340989018,0.0192064757740826,-0.037498357463685,0.989407880590596,30.9,-21.3,19.95
18.24,1.29980398339364,-0.104186830157219,1.40918683193466,0.0184748005064985,-0.0351204128440367,0.991663879332314,31.05,-20.4,21.6
18.26,-0.622989281093548,-0.612330781844728,0.269926493476375,0.0153042076803007,-0.0341448458205912,0.991968744027141,32.4,-21,19.95
18.28,-2.03390811915614,-1.41331700039358,-0.951004595475994,0.0119506960372069,-0.0356081963557594,0.989956637041284,31.5,-20.7,20.1
18.3,-2.12090811927464,-2.78759724728835,0.12057427275228,0.0139628030230632,-0.0359740339895515,0.989834691163354,31.65,-21.3,19.95
18.32,-1.50471363145221,-0.98031546841025,-0.773940276704966,0.0184748005064985,-0.0342667916985219,0.991419987576453,31.8,-20.7,19.8
18.34,1.13473047627753,0.322552833517425,0.672284840119342,0.0185967463844292,-0.0357911151726555,0.989895664102319,30.9,-19.35,19.95
18.36,2.44998928358196,0.66056049094564,2.11118223871009,0.0167065852765036,-0.0375593304026504,0.990871231125765,30.75,-20.7,19.8
18.38,1.29007810282909,1.14512251304513,0.605402757332995,0.0149383700465087,-0.0347545752102446,0.991176095820591,30.9,-20.55,19.5
18.4,-1.16817151767071,-1.16071056819653,-0.356793262354261,0.0170724229102956,-0.0359740339895515,0.992578473416794,31.65,-20.55,19.5
18.42,-2.18619142717366,-2.59134762986944,-0.116710566774583,0.0153042076803007,-0.0364618175012742,0.992456527538863,31.65,-20.55,19.95
18.44,-0.738900460424469,-0.248209801256903,-0.364387443069045,0.0168285311544343,-0.0367666821961009,0.992090689905071,31.2,-20.55,19.5
18.46,1.14352373815781,0.620324656281343,0.690137826361116,0.0190235569571865,-0.0367666821961009,0.993249175745413,31.2,-20.55,19.5
18.48,2.4062894366618,0.344003063255676,2.39110107523223,0.0177431252389144,-0.034998466966106,0.993858905135066,31.95,-21.75,19.2
18.5,1.92252680200597,1.32964778129034,1.00109954194545,0.0160358829478848,-0.0355472234167941,0.992456527538863,31.95,-22.05,20.7
18.52,0.783799388510125,-0.444459418675808,1.11021592800525,0.0178040981778797,-0.0370715468909276,0.991602906393349,32.4,-22.5,19.95
18.54,-0.957799388747117,-1.34123889922343,0.214635528623119,0.0171943687882263,-0.0381080868533384,0.989163988834735,33,-22.35,19.35
18.56,-2.11970903810914,-1.29993721463425,-1.22719295726105,0.0175602064220183,-0.0348765210881753,0.992456527538863,33,-22.35,19.8
18.58,-2.12663706262088,-2.50434762975095,-0.097525268126706,0.017499233483053,-0.0350594399050714,0.992090689905071,31.95,-21.3,19.5
18.6,-0.602071976317738,-0.299637060132462,-0.186390505613746,0.0192674487130479,-0.0360350069285168,0.99276139223369,30.9,-21,19.95
18.62,0.683609495571214,0.242214395429442,0.533191424922237,0.0170724229102956,-0.0359130610505861,0.990505393491972,30.75,-20.7,19.35
18.64,1.94943951260924,0.538653905787257,1.72467840969974,0.0190235569571865,-0.0359130610505861,0.991054149942661,33.9,-21,19.5
18.66,2.26213323432151,1.90667228437335,0.783532926028905,0.0181089628727064,-0.0344497105154179,0.990810258186799,31.2,-21,18.75
18.68,1.40945329441588,-0.0353062787617173,1.54201837882308,0.0157310182530581,-0.0354252775388634,0.99093220406473,30.3,-21.15,20.85
18.7,-1.27115926666243,-1.65046860867983,0.119774885308618,0.0157919911920234,-0.0370105739519623,0.99013955585818,32.25,-20.4,19.35
18.72,-2.29277641966186,-1.2954073524535,-1.37134915960135,0.0189016110792559,-0.0352423587219674,0.99184679814921,31.05,-20.4,20.1
18.74,-0.576358346879959,-1.04706431995599,0.3144257278402,0.0173772876051223,-0.0368886280740316,0.994346688646789,31.5,-21.15,19.8
18.76,1.61995865458008,0.399560490590152,1.53242572949914,0.0177431252389144,-0.0372544657078236,0.991419987576453,31.5,-21.45,20.1
18.78,2.31888974282147,1.81341041594617,0.915431854233056,0.0167675582154689,-0.0356081963557594,0.993249175745413,30.45,-21.3,19.2
18.8,1.04040275792547,-0.424075038862439,1.33977335557672,0.0181699358116718,-0.03481554814921,0.991054149942661,31.2,-21,19.95
18.82,-1.69856508654013,-2.16447473495419,-0.0382373660551429,0.0175602064220183,-0.0343277646374873,0.99184679814921,30.9,-20.55,20.7
18.84,-2.27079326496117,-0.951271057957215,-1.58198775100616,0.017499233483053,-0.0356691692947248,0.989956637041284,30.75,-21.45,19.05
18.86,-0.912500766939631,-0.971522206529973,0.112980092037496,0.0165236664596075,-0.0353643045998981,0.990078582919215,30.9,-21,19.5
18.88,0.934750384121543,0.231289433699401,1.20534303380097,0.01518226180237,-0.0355472234167941,0.993310148684378,31.05,-21.45,20.1
18.9,2.42081164188832,1.61809341721154,1.21413629568125,0.0154871264971967,-0.0339009540647299,0.990078582919215,31.8,-21.9,19.8
18.92,0.85441194603356,-0.189854517869612,1.16017764323409,0.0164017205816769,-0.034998466966106,0.991724852271279,31.8,-21.9,19.05
18.94,-2.15661409175818,-2.20124655736262,-0.289378254605472,0.017133395849261,-0.0367666821961009,0.989346907651631,30.9,-21,19.5
18.96,-1.92545788929939,-1.84085605151188,-0.446591118525572,0.0178040981778797,-0.0353033316609327,0.991785825210245,31.8,-21.9,20.85
18.98,0.257269525618401,-0.195716692456463,0.263797856408303,0.0180479899337411,-0.0352423587219674,0.992029716966106,31.2,-21,19.5
19,2.29384226958675,0.590480858384646,1.6462052089803,0.0158529641309888,-0.0367057092571356,0.989590799407492,31.5,-20.4,19.8
19.02,2.20790811939313,1.11048239048647,1.5526768780719,0.0157919911920234,-0.0361569528064475,0.989773718224388,32.55,-20.7,19.8
19.04,0.652833078990245,0.968591119236548,0.0656830016208553,0.0170114499713303,-0.0378032221585117,0.990810258186799,31.8,-21.45,17.85
19.06,-1.27395712271525,-1.37827718411308,-0.0502281777100658,0.0164626935206422,-0.0337180352478338,0.992700419294725,30.45,-20.55,19.2
19.08,-2.3296814733109,-2.26106738439662,-0.386637060250958,0.0141457218399592,-0.0367666821961009,0.989895664102319,31.65,-19.8,18.75
19.1,-0.56077029172856,-0.636978561357625,-0.207174579148945,0.0128652901216871,-0.0344497105154179,0.993797932196101,31.65,-20.1,18.45
19.12,1.813810109668,0.932618684271779,1.18415926654394,0.017682152299949,-0.0340838728816259,0.992212635783002,33.15,-20.1,20.25
19.14,2.32541807361138,0.918362941526482,1.6748499257115,0.0168895040933996,-0.0390836538767839,0.989529826468527,31.95,-19.8,19.95
19.16,0.81764012362513,0.863205207913837,-0.0245145482722868,0.0128043171827217,-0.0362179257454128,0.989529826468527,31.5,-20.4,20.1
19.18,-1.30460030805561,-1.53908729152966,-0.359990812128907,0.0167065852765036,-0.0347545752102446,0.99276139223369,31.8,-20.4,20.85
19.2,-1.99806891543198,-2.85541194875897,0.290177642049134,0.0177431252389144,-0.0377422492195464,0.990749285247834,31.2,-21.3,20.7
19.22,-0.561569679172221,-0.483362940934002,-0.315891271486913,0.0168895040933996,-0.0368276551350663,0.992334581660933,29.85,-21.45,20.55
19.24,1.26929402929389,0.798321593736643,0.831496172648596,0.0135359924503058,-0.034998466966106,0.993919878074032,31.05,-20.7,20.85
19.26,1.26929402929389,0.798321593736643,0.831496172648596,0.0158529641309888,-0.0329863599802497,0.996846579144368,32.25,-19.95,19.05
19.28,2.3945650874881,0.616194487822425,2.06495099821833,0.0190235569571865,-0.0346936022712793,0.985810477191641,32.55,-21.45,19.8
19.3,0.0590214395903426,0.0911301685774138,0.274856049378954,0.0189016110792559,-0.0356691692947248,0.998492848496432,31.05,-20.7,18.6
19.32,-2.05535834889439,-1.4291715180262,-0.962196019687255,0.0178650711168451,-0.0365227904402396,0.992334581660933,31.95,-21,19.2
19.34,-1.89121746046256,-2.40229249944349,-0.0123905053767536,0.0170724229102956,-0.0358520881116208,0.991237068759557,32.25,-21.9,20.55
19.36,-0.621124043725005,-0.284049004981062,-0.434467075630039,0.0162797747037462,-0.0357301422336901,0.988737178261978,31.95,-20.55,19.5
19.38,1.53415773562708,0.973387443898517,0.662026034592353,0.0155480994361621,-0.0360350069285168,0.992212635783002,30.75,-19.95,19.35
19.4,2.41361715489536,0.452186830631203,2.25853599082503,0.0181089628727064,-0.0384129515481651,0.992517500477829,31.5,-22.35,21.15
19.42,1.12980092037496,0.766745789712013,0.834294028701411,0.0160358829478848,-0.0366447363181702,0.991237068759557,33,-20.7,19.35
19.44,-0.658428791095876,-0.903707505059354,0.119108729105567,0.0167065852765036,-0.0360959798674822,0.990993177003695,31.65,-20.1,19.5
19.46,-2.19738285138492,-2.34140582248461,-0.353995406301445,0.0166456123375382,-0.0368276551350663,0.992700419294725,30.9,-19.8,19.95
19.48,-1.12766922052519,-0.935683002805815,-0.150151608167756,0.0156090723751274,-0.0364618175012742,0.992334581660933,32.7,-21.3,19.95
19.5,1.8878866794473,1.14565543800758,0.94381010848304,0.0175602064220183,-0.0376203033416157,0.993310148684378,31.05,-20.4,19.35
