time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
15.92,-1.18642419763431,-1.42091118110836,-0.0691470138767219,-0.0249379320368247,-0.266756607973369,0.976542590468909,-4.5,-26.7,31.8
15.94,-0.341604900924692,-0.35119755024863,-0.0313093415434097,-0.0417664631912589,-0.270597903128186,0.978920535088558,-5.55,-26.4,28.5
15.96,0.84908269640915,0.12563705989547,0.845085759190842,-0.0709725009556575,-0.200357077440112,0.981176533830275,-4.2,-25.05,27.9
15.98,1.31019602016124,0.386237366529127,1.07997243638672,-0.0660336928994648,-0.123287282587921,0.978066913943043,-7.35,-25.05,26.1
16,0.364120980587825,-0.36172281825684,0.585284840000846,-0.0361569528064475,-0.120116689761723,0.974774375238914,-5.4,-24.6,24.9
16.02,-0.957399695025286,-1.24424655605916,0.0642174579741425,-0.0379251680364424,-0.125543281329638,1.00763878934123,-6.3,-23.7,23.7
16.04,-0.813909648888043,-0.837891272197888,-0.142823889934192,-0.0139018300840979,-0.148286187563711,1.02958904736876,-4.5,-20.55,21.75
16.06,0.264464012611354,-0.525197550485622,0.589947933422205,-0.00634118565239551,-0.132494196371687,1.02849153446738,-4.05,-21.75,18
16.08,1.06584992488203,0.350931087767409,0.810445636632176,0.000914594084480122,-0.0562780226650102,1.00885824812054,-4.05,-19.35,14.4
16.1,1.05079479469307,-0.101921899066844,1.2940750400474,0.0193893945909786,-0.0289621460085372,0.966238163783767,-5.55,-15.9,10.65
16.12,-0.367584992843691,-0.444859112397639,0.123638591286316,0.00890204908893986,-0.092495948410423,0.928130076930428,-6.6,-12.6,10.5
16.14,-1.20587595876341,-1.25836906756385,-0.22009800948814,0.0439614889940112,-0.128043171827217,0.918435379634939,-8.85,-9.9,10.05
16.16,-0.108183767375526,-0.219565084525699,0.0727442573731988,0.0401201938391947,-0.0840207098942406,0.917215920855632,-6.6,-6.3,12
16.18,1.17723124203221,0.74955895967329,0.676814702300091,-0.0185967463844292,0.116519286362768,1.06727032364934,-7.8,-4.2,13.2
16.2,0.31988820870522,-0.160410413694746,0.738500766702639,0.00548756450688073,0.140725543132008,1.02080894415775,-7.5,-2.25,11.85
16.22,-1.11301378405806,-0.805382849488986,-0.249142419941175,-0.0200600969195973,0.106519724372452,0.846487311655836,-7.05,2.25,11.4
16.24,-0.551843798607673,-1.33191271238071,0.354128637542056,-0.0340838728816259,0.270049146677497,1.11031721855887,-6.15,4.8,12.75
16.26,0.988842267809306,0.144289433580905,0.736901991815316,-0.009999561990316,0.266573689156473,0.993980851012997,-8.55,8.55,14.4
16.28,1.05679020052054,-0.162808576025731,1.44635834806492,0.0259134990602701,0.277304926414373,0.97666453634684,-9.75,10.05,18.75
16.3,-0.829364472798832,-1.01255742863793,0.276055130544447,0.0234136085626911,0.290779945925714,0.99184679814921,-7.8,12.75,18.45
16.32,-0.829364472798832,-1.01255742863793,0.276055130544447,0.00768259030963303,0.260232503504077,0.989590799407492,-8.55,12.75,19.95
16.34,-0.853745789830509,-1.09316232920714,-0.175465543883705,-0.0121945877930683,0.0459735959798675,0.987029935970948,-8.55,12.75,19.95
16.36,0.63950995492922,-0.148153139558603,0.499217458566622,0.000548756450688073,-0.0207917721871814,0.989712745285423,-8.55,11.25,19.95
16.38,1.15884533082799,0.890517612238939,0.611931088122897,-0.00957275141755861,-0.00725577973687564,0.995444201548165,-8.85,12.9,19.35
16.4,-0.233421133549165,-0.500283308491504,0.468840735707484,-0.00975567023445464,-0.0210966368820082,0.995871012120923,-8.1,14.1,19.35
16.42,-1.27315773527159,-0.710388974933875,-0.625920368386974,-0.00353643045998981,-0.0367666821961009,0.990505393491972,-10.05,12,21.45
16.44,-0.476168453941048,-1.1122143966144,0.212637060013966,-0.00713383385894495,-0.00408518691067788,0.989407880590596,-8.4,12.6,19.35
16.46,0.85441194603356,0.0345068913180558,0.684142420533655,-0.00274378225344037,0.0232916626847605,0.991176095820591,-8.25,10.8,20.25
16.48,1.11927565236675,1.1940183783491,0.362788668181722,0.0105483184410041,0.064997152937054,0.993432094562309,-7.05,12.45,21
16.5,0.840289434528873,0.454318530480967,0.773407351742525,0.00768259030963303,0.151883590962666,1.01276051621432,-7.05,13.2,19.5
16.52,-0.970722819086312,-0.769010720802387,-0.108183767375526,-0.00878010321100917,0.26059834113787,1.02324786171636,-6.6,12.9,18.3
16.54,-0.917030629120379,-1.5266967861529,0.182393568395438,-0.0290231189475025,0.333461003201453,1.0136751102988,-6.15,10.95,19.05
16.56,0.49282235901733,-0.327349158179394,0.416614089388265,0.00652410446929154,0.31425452742737,0.972640322375127,-7.65,8.7,17.1
16.58,1.356427260653,-0.00439663094013839,1.46754211532195,0.00664605034722222,0.320046956629078,0.987212854787844,-6.75,4.65,15.45
16.6,-0.314026034118369,-0.0678147014706194,0.387569678935229,-0.00298767400930173,0.280475519240571,0.996724633266437,-4.95,1.35,14.85
16.62,-1.17336753605451,-1.16017764323409,-0.0670153140269578,-0.0267061472668196,0.164809854023318,0.985322693679918,-5.4,-2.1,15.3
16.64,-0.505212864394084,-0.607534457182759,-0.441661562622992,-0.0269500390226809,0.0759113090118501,0.958006817023445,-7.35,-3.3,15.3
16.66,0.895846861863349,0.192918836403648,0.455384380405849,0.000243891755861366,0.0183528546285678,1.03666190828874,-7.65,-7.05,14.25
16.68,1.31339356993589,0.278186830394211,1.11634456507332,0.00609729389653415,0.0102434537461774,1.06257540734901,-4.5,-12.75,13.2
16.7,0.67108575895385,0.718516080611101,0.496552833754417,-0.00847523851618247,-0.067497043434633,1.0013585766278,-4.65,-17.7,16.35
16.72,-0.535323124772001,-0.631249618011384,0.481764166046679,0.00567048332377676,-0.13206738579893,1.00922408575433,-3.9,-19.95,19.35
16.74,-1.0485298636027,-0.876261869493641,-0.519868300861212,0.0161578288258155,-0.144383919469929,0.945324445718654,-3.9,-19.95,19.35
16.76,0.599274120264923,0.0527595712816606,0.270592649679426,0.0162797747037462,-0.094812920091106,0.876973781138507,-5.55,-22.5,26.55
16.78,1.27568912884318,0.663358346998455,0.885188362614528,0.0109751290137615,-0.158407695431957,0.861425681702345,-4.65,-23.85,28.2
16.8,-0.500150077250894,-0.538387443306037,0.338140888668825,-0.0687165022139399,-0.216758798021789,1.31543018523828,-4.65,-25.8,28.95
16.82,-0.00652833078990245,-1.13979326342072,0.208240429073827,-0.079996495922528,-0.513026308454383,1.17708258672592,-4.05,-27.15,30.6
16.84,1.17656508582915,0.545715161539601,0.660826953426861,-0.0377422492195464,-0.223831658941769,0.990810258186799,-2.55,-27.6,33.6
16.86,0.960996938521763,0.0635513017710912,1.23372128805095,-0.0417054902522936,-0.367910713716871,1.01318732678708,-3.9,-25.8,36
16.88,-0.851614089980745,-1.24957580568357,0.460313936308428,-0.0194503675299439,-0.269500390226809,0.991724852271279,-4.65,-26.55,36
16.9,-0.779935682532428,-1.38933537708373,0.0895313936900908,-0.0096946972954893,-0.275353792367482,0.986420206581295,-4.8,-27.15,36.15
16.92,1.26796171688779,0.230356815015129,0.974053600101568,-0.0406689502898828,-0.215905176876274,0.993919878074032,-4.65,-28.2,38.25
16.94,0.110715160947121,-0.429004594765018,0.88585451881758,-0.0357911151726555,-0.153224995619903,0.995200309792304,-3.75,-25.2,37.65
16.96,-1.11900918988552,-1.75811945109291,0.181860643432997,-0.0357911151726555,-0.153224995619903,0.995200309792304,-3.45,-26.25,37.5
16.98,0.794990812721386,0.0463644717323684,0.603537519964451,-0.0124384795489297,-0.0592656966743119,0.994895445097477,-4.2,-27.75,38.25
17,0.341205207202861,-0.180395099786284,0.858675345733088,-0.000914594084480122,-0.0297547942150866,0.990810258186799,-4.05,-27.9,38.85
17.02,-1.32431853166593,-1.02561409021774,-0.471505360519689,-0.00780453618756371,-0.0378641950974771,0.99001760998025,-3.45,-27,38.25
17.04,0.405156202695783,-0.263664625167693,0.433934150667598,-0.00384129515481651,-0.0403031126560907,0.992151662844037,-3.75,-28.35,36.15
17.06,1.05665696927993,0.370382848896507,0.99630321728348,-0.0104263725630734,-0.0541439698012232,0.993005283989552,-3.75,-25.95,38.4
17.08,-0.953003064085148,-0.74422971004888,-0.17293415031211,-0.0185357734454638,-0.127250523620668,0.988615232384047,-3.15,-25.8,37.5
17.1,-0.365986217956368,-0.984445636869168,0.351597243970461,-0.019999123980632,-0.232428843335882,0.992578473416794,-4.5,-25.95,36.9
17.12,1.37881010907552,0.750624809598172,0.860140889379801,-0.0144505865347859,-0.233953166810015,1.01056549041157,-2.7,-26.55,37.2
17.14,-0.0556906585750862,-0.523732006838909,0.484562022099494,-0.0145115594737513,-0.285170435540902,0.996846579144368,-4.65,-27.3,34.95
17.16,-1.09596018525995,-0.811511486557058,-0.318289433817897,-0.00310961988723242,-0.30443788425395,0.960811572215851,-4.65,-26.25,33.45
17.18,1.23079020075753,0.755287903019531,0.750758040838782,-0.0168285311544343,-0.31870555197184,1.00178538720056,-5.25,-26.7,31.35
17.2,0.272324655807359,-0.206641654186504,0.531859112516135,-0.000121945877930683,-0.338704675952472,0.969774594243756,-5.7,-26.25,28.95
17.22,-1.30340122689012,-0.915565085473666,-0.586217458685118,-0.00804842794342508,-0.298401563296381,0.995992957998853,-6.9,-24.6,27.45
17.24,0.296572741598426,-0.0916630935398549,0.577424196804841,-0.0246940402809633,-0.246757483992737,1.01044354453364,-8.1,-22.65,25.35
17.26,1.25930168624812,0.606735069739097,0.881591119118052,-0.00384129515481651,-0.144444892408894,0.992639446355759,-6.6,-22.35,21.9
17.28,0.496153140032586,-0.371581930061999,0.934350690399712,0.0312181447502548,-0.0556682932753568,0.995992957998853,-5.25,-21,22.5
17.3,-0.962728944649696,-1.23811791899109,-0.0115911179330921,0.0207307992482161,-0.111397559489679,0.933434722620413,-4.95,-20.7,18.6
17.32,-1.00030015450179,-1.1004900474407,-0.112713629556275,0.0470101359422783,-0.122921444954128,0.951238820798293,-4.65,-19.2,16.05
17.34,0.308297090772128,-0.0783399694788294,0.296439510357815,-0.000548756450688073,0.0236575003185525,1.05928286864488,-5.25,-14.7,13.2
17.36,1.08690046089845,0.619258806356461,0.644173048350579,-0.0316449553230122,0.0929227589831804,0.997273389717125,-5.7,-10.2,12.3
17.38,1.24251454993123,0.163607963469392,1.22639356981739,-0.064814234120158,0.106031940860729,0.967884433135831,-7.65,-6.75,12.75
17.4,0.503880551987981,0.0225160796631329,0.663091884517235,-0.0130482089385831,0.182552979262232,0.970628215389271,-9.15,-3.6,13.8
17.42,-0.361989280738061,-0.736635529334095,0.317090352652405,-0.0159749100089195,0.166029312802625,0.936666288385576,-7.65,-3.6,15.6
17.44,-1.13752833233035,-0.68667381410525,-0.453119449315474,0.0298767400930173,0.355899044740698,1.12397515688711,-6.3,-0.75,15.45
17.46,-0.889185299832836,-1.3148591135826,0.0754088821854038,0.0367666821961009,0.280170654545744,0.988981070017839,-6.15,0.45,16.05
17.48,0.727575804972598,0.015188361429569,0.619258806356461,0.0101215078682467,0.18755276025739,1.00050495548229,-6.75,0.3,14.4
17.5,1.17776416699465,1.0160214408938,0.452186830631203,-0.0386568433040265,0.192247676557722,1.01306538090915,-7.5,1.5,13.95
17.52,0.22009800948814,-0.166006125800377,0.59780857661821,0,0.247672078077217,0.994102796890928,-8.1,3.3,13.8
17.54,-0.903041348856303,-0.850281777574642,-0.031975497746461,0.0107312372579001,0.11597052991208,0.994346688646789,-7.8,2.7,13.95
17.56,-0.883323125245985,-1.2407825438033,0.0389035222581942,0.00128043171827217,-0.0192674487130479,0.991541933454383,-7.8,2.7,13.95
17.58,0.328947933066717,-0.20957274147993,0.362255743219281,-0.00195113404689093,-0.0339619270036952,0.99446863452472,-7.5,2.7,13.2
17.6,1.38587136482786,0.0407687596267378,1.40825421325039,0.0138408571451325,-0.0565219144208716,0.992700419294725,-7.5,1.8,13.65
17.62,-0.0475635528978607,-0.264996937573795,0.368517611527963,-0.00365837633792049,-0.0352423587219674,0.993615013379205,-6.6,2.4,12.75
17.64,-1.09023124191371,-1.23771822526926,-0.0127901990985844,-0.00310961988723242,-0.0308523071164628,0.99367598631817,-7.05,3.45,12.9
17.66,-0.763814702418587,-0.529860643906981,-0.490690659167566,-0.00439005160550459,-0.000243891755861366,0.992151662844037,-7.35,2.4,12.3
17.68,0.0798055131255422,-0.0879326188027677,0.633781011582979,0.00128043171827217,0.022681933295107,0.992700419294725,-6.3,2.25,12.15
17.7,1.1628422680463,0.353728943820225,1.05252680082101,0.00115848584034149,0.123714093160678,0.98556658543578,-6.75,2.25,11.4
17.72,0.45072128698449,0.112580398315665,0.489758040483294,-0.0204869074923547,0.214868636913863,1.01855294541603,-7.05,-1.05,13.2
17.74,-0.790860644262469,-1.06744869976936,0.289777948327303,-0.00219502580275229,0.293584701118119,0.989468853529562,-7.35,-0.9,12.75
17.76,-1.17363399853573,-0.936615621490087,-0.470839204316638,0.00932885966169725,0.338216892440749,1.05068568425076,-6,-3.75,12.9
17.78,-0.622856049852938,-0.931686065587507,0.0622189893649887,0.0273768495954383,0.328095384572503,1.03306450488978,-7.8,-3.75,14.4
17.8,0.579555896654605,0.0145222052265177,0.543716692930447,0.00487783511722732,0.334619489041794,0.977152319858563,-10.05,-6.15,12.9
17.82,1.38187442760956,0.00666156203051271,1.4759356834804,-0.0121945877930683,0.294926105775357,0.869657028462666,-7.5,-10.05,11.1
17.84,-0.926090353481877,-1.1043537534184,0.184525268245202,-0.0190235569571865,0.236696949063456,0.895875392217763,-6,-13.2,11.85
17.86,-1.03360796465435,-1.21173813335026,-0.143356814896633,-0.0364618175012742,0.124933551939985,0.973371997642712,-4.05,-18.15,14.7
17.88,-0.165206738356715,-0.419944870403521,0.114978560646649,-0.0238404191354485,-0.0533513215946738,1.11214640672783,-3,-20.1,16.95
17.9,0.814042880128653,0.312693721712267,0.455384380405849,-0.0107922101968654,-0.12054350033448,1.00050495548229,-5.55,-21.3,20.25
17.92,1.28315007831736,0.184125574523371,1.19868147177046,-0.0192064757740826,-0.143103487751656,0.975140212872706,-5.25,-22.95,22.95
17.94,0.929421134497133,-0.0198514548509279,0.836958653513617,0.0128043171827217,-0.21060053118629,0.965750380272044,-6.15,-23.1,27.45
17.96,0.25167381351277,-0.536522205937493,0.619525268837682,0.0125604254268603,-0.308523071164628,1.0059315470502,-5.4,-25.8,28.65
17.98,-0.998967842095686,-0.389168453822552,-0.468441041985654,0.020182042797528,-0.383946596664755,0.969713621304791,-4.95,-26.25,31.65
18,-1.02694640262384,-1.43863093610952,0.0478300153790812,-0.0267061472668196,-0.35797212466552,1.00141954956677,-3.9,-27.3,33
18.02,-0.196782542381345,-0.47710107262532,0.148686064521044,-0.0626192083174057,-0.247428186321356,1.00501695296572,-3.3,-26.7,36.9
18.04,0.893315468291754,0.452053599390592,0.535189893531391,-0.0447541372005607,-0.274500171221967,0.988737178261978,-2.7,-26.25,39.75
18.06,1.23079020075753,0.379842266979835,0.984712099350388,-0.0407299232288481,-0.250842670903415,0.989651772346458,-3.3,-25.65,40.35
18.08,1.05252680082101,0.738633997943249,0.351863706451681,-0.0353643045998981,-0.244074674678262,1.00062690136022,-3.45,-25.05,41.55
18.1,0.0948606433145009,-0.687739664030132,0.441928025104213,-0.0448760830784913,-0.234197058565877,0.993371121623344,-4.05,-24.9,41.1
18.12,-0.915565085473666,-0.900909649006539,-0.276454824266277,-0.0461565147967635,-0.213710151073522,1.00263900834608,-4.95,-24.6,43.5
18.14,-0.977517612357435,-1.04786370739965,0.0394364472206352,-0.0329253870412844,-0.141335272521662,0.992273608721967,-3.15,-25.05,43.05
18.16,-0.235419602158319,-0.280052067762754,0.244879020241647,-0.00762161737066769,-0.0414615984964322,0.992517500477829,-3.3,-25.2,42.9
18.18,1.13726186984913,-0.0358392037241584,1.29780551478449,-0.00286572813137105,-0.0353033316609327,0.988798151200943,-3.15,-24.6,43.8
18.2,0.843620215544129,0.345735069383609,0.547846861389365,-0.00378032221585117,-0.044998028956422,0.992944311050586,-3,-24.45,43.2
18.22,-0.457116386533782,-0.869200613741298,0.154681470348505,0.00164626935206422,-0.0336570623088685,0.989956637041284,-3,-24.9,44.7
18.24,-1.11021592800525,-1.49885145686536,0.182926493357879,-0.00347545752102446,-0.0390226809378185,0.991785825210245,-4.05,-24.45,43.95
18.26,-0.533457887403458,-0.719981624257813,0.190120980350833,-0.012316533670999,-0.044998028956422,0.992639446355759,-3.9,-24.3,43.05
18.28,0.695067382263696,0.0444992343638249,0.772474733058254,-0.0338399811257645,-0.074813796110474,0.992334581660933,-3,-24.45,45.45
18.3,1.23571975666011,0.527329250335386,0.809646249188514,-0.0503026746464067,-0.136030626831677,0.992151662844037,-2.25,-25.2,43.2
18.32,0.603537519964451,-0.26206585028037,0.677347627262532,-0.0327424682243884,-0.309132800554281,0.988676205323012,-3.45,-25.35,43.05
18.34,0.603537519964451,-0.26206585028037,0.677347627262532,-0.0344497105154179,-0.388763458843017,0.995931985059888,-3.3,-26.4,43.2
18.36,-1.03773813311327,-0.836558959791786,-0.460180705067818,-0.0404860314729868,-0.418579225997069,0.995810039181957,-2.4,-25.35,42.3
18.38,-0.484695253340105,-0.845618684153283,0.526663094132335,-0.0335351164309378,-0.345228780421764,0.998675767313328,-3.45,-27.3,38.25
18.4,0.672151608878732,0.27792036791299,0.767678408396284,-0.0484734864774465,-0.26242752930683,1.06227054265418,-3.45,-27.3,38.25
18.42,1.26209954230094,-0.296705972839036,1.48286370799213,-0.0454858124681447,-0.248525699222732,1.03611315183805,-4.8,-26.7,29.25
18.44,-0.518669219695719,-1.33297856230559,0.103387442713557,-0.0510953228529562,-0.307364585324286,0.984042261961646,-5.4,-26.25,27.15
18.46,-1.03613935822595,-0.873197550959606,-0.0671485452675681,-0.0139628030230632,-0.255293695447885,1.04599076795043,-6.15,-23.85,24.6
18.48,0.763415008696756,0.0911301685774138,0.973920368860958,0.00365837633792049,-0.200174158623216,0.952763144272426,-7.35,-20.7,23.4
18.5,1.27675497876807,0.872797857237775,0.649635529215599,0.0401201938391947,-0.0893863285231906,0.880388265720566,-6,-21,20.25
18.52,-0.807914243060581,-0.999101073336296,-0.00279785605281534,-0.000853621145514781,-0.0147554512296126,0.848987202153415,-4.8,-17.85,16.95
18.54,-0.868134763816416,-0.673350690044224,-0.270725880920036,-0.0149383700465087,0.029998685970948,0.908496790583588,-4.8,-16.65,13.65
18.56,1.23118989447936,1.25890199252629,0.437264931682854,0.027132957839577,0.0479247300267584,1.05599032994075,-6,-13.5,10.35
18.58,-0.0679479327112296,-0.716650843242557,0.249542113663006,0.0491441888060652,0.0896911932180173,1.10720759867164,-7.35,-8.7,10.8
18.6,-1.16910413635498,-0.942477796076938,-0.268860643551493,0.0283524166188838,0.261086124649592,0.916545218527013,-9.75,-6.9,11.85
18.62,0.730373661025413,0.0311761103027995,1.01282389111915,0.0725577973687564,0.252306021438583,0.896119283973624,-6.75,-6.15,13.65
18.64,0.778470138885715,0.381174579385937,0.355061256226327,0.00792648206549439,0.355045423595183,0.965445515577217,-5.55,-1.5,11.4
18.66,-1.12114088973529,-1.44236141084661,-0.0374379786114814,0.0237794461964832,0.399677614917814,1.00032203666539,-8.1,0.45,10.05
18.68,-0.392366003597198,-0.33534303261601,0.00719448699295372,0.0246940402809633,0.25980569293132,0.97837177863787,-7.8,1.05,10.35
18.7,1.24797703079625,1.30460030805561,0.313093415434097,0.032132738834735,0.170236445591233,0.991480960515418,-6.6,3.6,12
18.72,-0.594611026843564,-1.21720061421528,0.201312404562094,0.0172553417271916,0.115482746400357,1.00074884723815,-7.65,6.3,13.5
18.74,-0.966725881868004,-0.819505360993673,-0.149485451964705,0.00298767400930173,0.104263725630734,0.98910301589577,-8.4,7.05,13.05
18.76,0.530127106388201,-0.0997901992170803,0.811111792835227,-0.0128043171827217,0.0432907866653925,0.989529826468527,-9.15,7.95,13.05
18.78,1.11421286522356,0.569030628646395,0.630050536845892,-0.00134140465723751,-0.0207917721871814,0.992822365172656,-8.25,6.9,15.15
18.8,-0.375045942317865,-0.916764166639159,0.239949464339068,-0.00164626935206422,-0.0289011730695719,0.996541714449541,-8.85,7.05,14.55
18.82,-1.2732909665122,-0.603271057483231,-0.707457887640449,-0.00347545752102446,-0.0304864694826707,0.993066256928517,-8.85,7.5,13.5
18.84,0.522266463192196,0.202245023246366,0.622323124890497,-0.00384129515481651,-0.0310352259333588,0.995688093304026,-8.85,7.05,14.25
18.86,1.18895559120591,0.290444104530354,0.936215927768256,-0.000243891755861366,-0.0157919911920234,0.992273608721967,-9.9,6,14.25
18.88,-0.317490046374236,-0.755554365500751,0.207707504111386,-0.00371934927688583,0.0382910056702345,0.992212635783002,-9,7.35,13.65
18.9,-1.05559111935504,-1.43636600501915,0.205842266742843,0.00371934927688583,0.14188402897235,0.994651553341616,-7.05,6.6,13.2
18.92,0.726243492566495,0.379442573258004,0.715851455798896,-0.00420713278860856,0.205478804313201,0.989285934712666,-8.85,7.05,13.05
18.94,1.1784303231977,-0.117110260496413,1.23532006293828,-0.00420713278860856,0.205478804313201,0.989285934712666,-7.05,6.15,13.65
18.96,-0.69213629497027,-1.56413476476438,0.384638591641804,-0.00713383385894495,0.244806349945846,0.999285496702982,-7.35,5.25,14.55
18.98,-0.575558959436298,-0.796056662646269,0.22556049035316,0.00384129515481651,0.268890660837156,0.981359452647171,-4.95,1.35,13.5
19,1.22812557594532,0.274056661935293,1.12167381469773,0.00957275141755861,0.217063662716616,1.02666234629842,-6.6,-0.45,14.25
19.02,0.297505360282698,-0.223162328022176,0.219831547006919,0.0236575003185525,0.27407336064921,1.00940700457123,-6.15,-2.4,17.1
19.04,-1.1770980107916,-1.65220061480776,0.0924624809835164,0.00975567023445464,0.214746691035933,0.959348221680683,-5.7,-4.8,16.05
19.06,0.409286371154701,0.00559571210563067,0.458581930180495,-0.0135359924503058,0.176272766548802,1.00306581891883,-7.35,-6.3,13.5
19.08,1.04000306420364,-0.0887320062464293,1.26636294200047,-0.0334131705530071,0.105239292654179,1.06184373208142,-6,-11.25,15.15
19.1,-1.04226799529402,-1.45315314133604,0.147620214596162,-0.0329253870412844,0.0256086343654434,1.01532137965087,-5.4,-15.75,15.6
19.12,-0.208640122795658,-0.41954517668169,0.16267534478512,-0.0145115594737513,0.0118287501592762,0.961299355727574,-6,-19.35,18.75
19.14,1.36668606617999,0.287113323515098,1.19961409045473,-0.0128652901216871,-0.0342058187595566,0.924227808836646,-4.5,-20.55,21.75
19.16,-0.24128177674517,-0.0680811639518399,-0.056623277259358,-0.0115848584034149,-0.144383919469929,0.941970934075561,-5.7,-21.15,23.4
19.18,-1.0862343046954,-1.37148239084196,0.0766079633508961,-0.0140237759620285,-0.222978037796254,1.03855206939666,-6.6,-23.85,26.1
19.2,1.06624961860386,0.44032925021689,0.749159265951459,-0.0137189112672018,-0.199198591599771,0.983310586694062,-4.65,-22.35,27.45
19.22,0.893315468291754,-0.195583461215853,1.200546709139,-0.0162797747037462,-0.128165117705148,0.898558201532238,-5.55,-25.2,28.8
19.24,-1.27782082869295,-1.55241041559068,-0.0346401225586661,-0.0273768495954383,-0.169565743262615,0.886912370189857,-2.7,-28.2,33.75
19.26,0.553176111013775,0.176398162567976,0.48762634063353,0.0192064757740826,-0.259378882358563,1.00989478808295,-3,-26.7,37.35
19.28,1.04320061397829,0.00373047473708712,1.15751301842189,-0.0317669012009429,-0.311083934601172,0.992456527538863,-3,-27.6,39.15
19.3,-1.12380551454749,-0.703727412903362,-0.3040336910726,0.0191455028351172,-0.354984450656218,1.0015414954447,-3.15,-27,39.75
19.32,-0.0105252680082101,-0.370516080137117,0.448856049615946,-0.0681067728242864,-0.281329140386086,1.01099230098433,-5.4,-27,40.8
19.34,1.37574579054148,0.549445636276688,1.00243185435155,-0.0345716563933486,-0.285658219052625,1.00495598002676,-3.45,-27,39.75
19.36,0.0135895865422459,-0.589681470940985,0.579555896654605,-0.0377422492195464,-0.213649178134557,0.99367598631817,-4.65,-27,42
19.38,-1.18722358507797,-1.48499540784189,0.0190520674072663,-0.04018116677816,-0.0824354134811417,0.99459058040265,-4.05,-25.95,39.9
19.4,0.495486983829535,0.0261133231596098,0.499750383529063,-0.0406079773509174,-0.0545707803739806,0.992273608721967,-4.8,-27.9,40.65
19.42,1.27555589760257,0.0889984687276498,1.32351914422226,-0.00609729389653415,-0.029998685970948,0.993249175745413,-4.65,-28.2,40.5
19.44,-0.671751915156901,-1.39319908306143,0.441661562622992,-0.0155480994361621,-0.0293279836423293,0.995078363914373,-4.5,-27.15,39.9
19.46,-0.678679939668635,-1.07024655582217,0.207041347908335,-0.00841426557721713,-0.0414615984964322,0.992822365172656,-5.25,-26.7,39.6
19.48,1.2642312421507,0.38770291017584,1.01309035360037,-0.0114019395865189,-0.0478637570877931,0.991419987576453,-4.95,-26.55,40.8
19.5,0.435666156795531,-0.425140888787321,0.896113324344569,-0.0124384795489297,-0.0763381195846075,0.991359014637487,-3.3,-26.4,40.35
